Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	UBE2S;PLK1;CDC14B	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Ligase Activity (GO:0051351)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	TMSB4X;ATPSCKMT;GCLM	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Fatty Acid Beta-Oxidation (GO:0032000)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	IRS1;TWIST1;PLIN5	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Early Endosome To Late Endosome Transport (GO:2000643)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	MSN;NF2;EZR	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Dendritic Cell Cytokine Production (GO:0002732)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	TICAM2;KIT;PLCG2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000049)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	FOXA1;SERPINF2;FLOT1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Import Across Plasma Membrane (GO:1905665)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	PPP3CB;RAMP3;GRM6	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Phototransduction, Visible Light (GO:0007603)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	RHO;PDE6B;GNAT1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Nuclear Membrane Disassembly (GO:0051081)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	PRKCB;NEK6;PLK1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Triglyceride Metabolic Process (GO:0090209)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	SIK1;GPLD1;PLIN5	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Retrograde Protein Transport, ER To Cytosol (GO:1904153)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	DERL3;SVIP;UBE2J1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Disassembly (GO:0043242)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	SLN;PHF23;TNF	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Vitamin D (GO:0033280)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	CYP24A1;BGLAP;AQP3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Protein Import Into Nucleus (GO:0042308)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	MDFIC;SUMO1;RAB23	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sympathetic Ganglion Development (GO:0061549)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	NELL2;INSM1;SEMA3F	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Type B Pancreatic Cell Differentiation (GO:0003309)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	INSM1;DLL1;BMP5	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Exit From Mitosis (GO:0010458)	4/11	0.7104743735751529	0.9999963146982708	0	0	0.8469603164747831	0.2895100082951517	EPS8;CTDP1;UBE2S;SIRT7	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Endoplasmic Reticulum Membrane Organization (GO:0090158)	4/11	0.7104743735751529	0.9999963146982708	0	0	0.8469603164747831	0.2895100082951517	ATL1;BNIP1;RTN4;TRDN	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Double-Strand Break Repair Via Break-Induced Replication (GO:0000727)	4/11	0.7104743735751529	0.9999963146982708	0	0	0.8469603164747831	0.2895100082951517	MCMDC2;GINS4;CDC7;MCM6	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Central Nervous System Neuron Axonogenesis (GO:0021955)	4/11	0.7104743735751529	0.9999963146982708	0	0	0.8469603164747831	0.2895100082951517	CHRNB2;KIFBP;EPHB1;B4GALT5	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Fluid Shear Stress (GO:0071498)	4/11	0.7104743735751529	0.9999963146982708	0	0	0.8469603164747831	0.2895100082951517	HAS2;KLF4;KLF2;MTSS1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Brain Morphogenesis (GO:0048854)	4/11	0.7104743735751529	0.9999963146982708	0	0	0.8469603164747831	0.2895100082951517	VPS51;CTNNA2;SHANK3;SLC6A4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Biogenic Amine Biosynthetic Process (GO:0042401)	4/11	0.7104743735751529	0.9999963146982708	0	0	0.8469603164747831	0.2895100082951517	PNMT;MOXD1;HDC;ASMT	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Base-Excision Repair, AP Site Formation (GO:0006285)	4/11	0.7104743735751529	0.9999963146982708	0	0	0.8469603164747831	0.2895100082951517	NEIL3;MPG;OGG1;NEIL1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	AMP Metabolic Process (GO:0046033)	4/11	0.7104743735751529	0.9999963146982708	0	0	0.8469603164747831	0.2895100082951517	NT5E;AMPD1;ADSS1;AMPD3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulatory ncRNA Processing (GO:0070918)	13/35	0.7064020262802082	0.9999963146982708	0	0	0.8757119931287012	0.3043718840755964	EXD1;PIWIL1;ANKRD34A;DDX4;TDRD9;TEX15;TSN;HENMT1;TERT;ZC3H7B;PNLDC1;MAEL;GPAT2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)	13/35	0.7064020262802082	0.9999963146982708	0	0	0.8757119931287012	0.3043718840755964	KANK2;CDKN1A;DCUN1D3;FAM107A;KLF4;MYO16;GPR15LG;SOX2;GFI1B;RBL1;TFDP3;CCL2;E2F7	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Amino Acid Stimulus (GO:0071230)	13/35	0.7064020262802082	0.9999963146982708	0	0	0.8757119931287012	0.3043718840755964	SPAAR;KLHL22;CASTOR1;GLRA1;CPEB1;STAMBPL1;SESN1;LARS1;SESN2;RRAGD;SH3BP4;FYN;LAMTOR4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	18/48	0.7032118183840411	0.9999963146982708	0	0	0.8891404403532778	0.3130637938158623	DUSP4;EPHA4;PHB1;SEMA6A;PSCA;RGS14;LMO3;DAB2IP;FBLN1;DUSP26;SPRED2;DUSP10;WNK2;EMILIN1;ITGB1BP1;SPRY1;EPHB2;EZR	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Peptidyl-Lysine Methylation (GO:0018022)	10/27	0.7019873564364263	0.9999963146982708	0	0	0.871789998464901	0.3084740735793427	SUV39H2;SETD6;FAM86B2;EEF2KMT;SMYD2;SMYD1;ATPSCKMT;SMYD3;METTL21A;EEF1AKMT1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Neurogenesis (GO:0050768)	10/27	0.7019873564364263	0.9999963146982708	0	0	0.871789998464901	0.3084740735793427	IL6;CCL11;DYNLT1;DPYSL5;WNT3A;NF1;LRP4;WNT7A;THY1;TNF	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Notch Signaling Pathway (GO:0045746)	10/27	0.7019873564364263	0.9999963146982708	0	0	0.871789998464901	0.3084740735793427	DLL4;LFNG;TSPAN15;EGFL7;MMP14;ARRDC1;NRARP;CHAC1;DLK1;DLK2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)	10/27	0.7019873564364263	0.9999963146982708	0	0	0.871789998464901	0.3084740735793427	ERO1A;HSPA8;SDF2L1;HSPA5;DNAJB5;HSPA6;DNAJB13;HSPA1B;DNAJC18;HSPA1A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Release Of Cytochrome C From Mitochondria (GO:0001836)	7/19	0.7009244120601188	0.9999963146982708	0	0	0.8645652173913043	0.3072277686429312	FZD9;IFI6;BCL2;BAX;SFN;BID;CLU	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036)	7/19	0.7009244120601188	0.9999963146982708	0	0	0.8645652173913043	0.3072277686429312	SMOC2;CREB3L1;NOG;LRIT3;PRKD2;SPRY1;SHISA2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Early Endosome To Late Endosome Transport (GO:2000641)	7/19	0.7009244120601188	0.9999963146982708	0	0	0.8645652173913043	0.3072277686429312	DAB2;DENND10;MSN;MAPK1;DNAJC13;NF2;EZR	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Insertion Into Membrane (GO:0051205)	7/19	0.7009244120601188	0.9999963146982708	0	0	0.8645652173913043	0.3072277686429312	RTP4;REEP1;RTP5;SEC61A1;GRIN3B;RTP3;GET1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)	7/19	0.7009244120601188	0.9999963146982708	0	0	0.8645652173913043	0.3072277686429312	CEBPA;CDKN1A;MYOCD;CDKN1B;LATS2;CDKN2A;PLK1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Insulin Secretion (GO:0030073)	7/19	0.7009244120601188	0.9999963146982708	0	0	0.8645652173913043	0.3072277686429312	NEUROD1;CYB5R4;GAL;CLTRN;PTPRN;PARK7;KLRG1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Gastrulation (GO:0007369)	7/19	0.7009244120601188	0.9999963146982708	0	0	0.8645652173913043	0.3072277686429312	EOMES;MESP1;UGDH;GPC3;WNT8B;MEGF8;MIXL1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Dopaminergic Neuron Differentiation (GO:0071542)	7/19	0.7009244120601188	0.9999963146982708	0	0	0.8645652173913043	0.3072277686429312	FOXA1;SHH;LMX1A;WNT9B;LMX1B;WNT2;PITX3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Microtubule Polymerization (GO:0031113)	15/40	0.695763236926964	0.9999963146982708	0	0	0.8891817955732405	0.3225470092185491	NUMA1;CAV3;STMN2;SLAIN1;TUBB4A;EML2;CAMSAP3;CLIP3;CDH5;PSRC1;STMN1;MAPRE3;MAPT;MAPRE1;SNCA	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Glycolytic Process (GO:0006110)	15/40	0.695763236926964	0.9999963146982708	0	0	0.8891817955732405	0.3225470092185491	TIGAR;PRKAG2;IGF1;HIF1A;SLC2A6;SLC4A4;CBFA2T3;GCK;P2RX7;MLXIPL;IFNG;PRXL2C;GAPDHS;FBP1;GIT1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)	15/40	0.695763236926964	0.9999963146982708	0	0	0.8891817955732405	0.3225470092185491	CD74;SYK;SPHK1;PALM3;SPPL2A;MIB2;PYCARD;IRAK1;IGF2BP1;IL36RN;PTPN6;ULK1;CD24;GAS6;TRIM44	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	20/53	0.6955921898756872	0.9999963146982708	0	0	0.8981189272342688	0.3260097381676817	CDKN1C;CDKN1A;CDKN1B;CDKN2A;GADD45A;BCCIP;CDC6;CDC25A;GTPBP4;TTBK1;HERC5;CCNA2;CCNB1;CCNI2;MNAT1;CCNO;STOX1;CDK5R2;CCNJL;CDKN3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Tricarboxylic Acid Metabolic Process (GO:0072350)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	IDH1;IDH2;PCK1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Histone H2A Ubiquitination (GO:0033522)	4/11	0.7104743735751529	0.9999963146982708	0	0	0.8469603164747831	0.2895100082951517	BARD1;BRCA1;BRCA2;RNF2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Glycoprotein Biosynthetic Process (GO:0010561)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	SLC2A10;ITM2A;ITM2C	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of cAMP-mediated Signaling (GO:0043951)	3/8	0.6905754865548791	0.9999963146982708	0	0	0.8893469083685125	0.3292628974563352	PDE4D;PDE2A;PDE3B	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Ruffle Organization (GO:0031529)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	CSF1R;LIMA1;CCL21;PLEK;CCR7;AIF1L	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Synaptic Transmission, GABAergic (GO:0032228)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	NPAS4;NLGN2;SYN3;DRD2;NALCN;BAIAP3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Stem Cell Proliferation (GO:0072091)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	TERT;EPCAM;KDF1;EIF2AK2;FBLN1;SOX11	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Fibrinolysis (GO:0051917)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	THBD;F12;SERPINF2;PLAUR;PLAT;PLG	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Kinase A Signaling (GO:0010737)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	MYOM1;GAL;RAB13;GCG;LCP1;EZR	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Prostanoid Metabolic Process (GO:0006692)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	HPGD;CYP2S1;GSTA1;AKR1C4;CYP4F8;PTGR1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Muscle Hypertrophy (GO:0014742)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	MTPN;BMP10;PARP1;HAND2;IGF1;PDE9A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	FOXC2;FGFBP1;SRPX2;HMOX1;HDAC9;JCAD	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Nuclear Chromosome Segregation (GO:0098813)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	TOP2A;CENPF;MAP1S;KLHDC8B;KIF22;NDC80	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	RNF125;TSPAN6;F2RL1;RAB7B;GRAMD4;LILRA4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Intracellular Cholesterol Transport (GO:0032367)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	GUCY2C;TSPO2;OSBPL2;PIP4K2A;SYT7;ABCG1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Establishment Of Melanosome Localization (GO:0032401)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	GPR143;MREG;SHROOM2;RAB27A;BBS7;RAB17	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Dicarboxylic Acid Catabolic Process (GO:0043649)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	ALDH1L1;GLUD2;QPRT;MTHFS;ALDH1L2;DDO	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	IRAK1;OAS1;TNIP3;LGALS9;S100A14;PIK3AP1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Antifungal Innate Immune Response (GO:0061760)	6/16	0.6796627834241044	0.9999963146982708	0	0	0.8893056763135014	0.3434129553832367	CX3CR1;CLEC4A;CLEC4D;PLCG2;CLEC4E;DEFB4A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Developmental Growth (GO:0048639)	19/50	0.6794718453704823	0.9999963146982708	0	0	0.9082984854200612	0.351002394919803	CPNE9;UNC13A;CPNE6;LIMK1;TWF2;ISLR2;RASAL1;NGF;L1CAM;DLL1;NTN1;SHTN1;GH1;LEP;AGR2;GHRL;MAPT;PPIB;ZP3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	19/50	0.6794718453704823	0.9999963146982708	0	0	0.9082984854200612	0.351002394919803	ALAS2;TFRC;SCARA5;FRRS1;TMPRSS6;HFE;SLC11A1;ERFE;F3;SLC39A14;HEPHL1;FTMT;HJV;TFR2;FTH1;HMOX1;FXN;HAMP;FTL	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	B Cell Differentiation (GO:0030183)	26/68	0.6780607259163038	0.9999963146982708	0	0	0.9173559599409432	0.3564096962105363	HDAC5;IFNA1;FLT3;AQP8;PIK3R3;PTPRJ;HDAC9;ADGRG3;CD79B;LYL1;BLNK;PLCG2;SLC39A7;RAG2;RAG1;IL10;TPD52;IL11;NFAM1;AICDA;IFNE;CLCF1;KIT;IFNK;RABL3;MS4A1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	89/228	0.674131414692215	0.9999963146982708	0	0	0.9485387593539626	0.3740374879674126	IFI27L2;CSRNP1;ITGB2;PRF1;ADRA1D;FASLG;YARS1;TP53AIP1;PYCARD;TCHP;AIFM2;RFK;CHEK1;DPF1;CAPN3;C19ORF12;TP63;ZNF385A;SEMA6A;PARP1;DAPK2;PRKCE;PRKCD;KREMEN1;EMP1;EMP2;EMP3;GLRX2;CIT;RHOB;IL1A;PLSCR1;MELK;IFI27;ADORA2A;IFNG;SFRP5;LTA;MAL;TNFRSF25;GAPDH;PRUNE2;IFI6;CXCR4;RTN4;AKAP1;HSPD1;FXR1;BCL2L10;BCL2L11;ERBB3;BNIP1;PAK6;NLRP3;PTK2B;CD14;FADD;BID;BCL2L14;PAK4;TBX1;NGFR;EGLN3;CDK11A;GADD45A;BIK;BNIP3;GZMA;MX1;CIDEB;TNFRSF10B;GZMB;DHCR24;SEPTIN4;NSG1;ALOX15B;GZMH;NFKBIA;CD2;DAP;GZMM;ERCC2;BCL2;MDM2;PMP22;BAX;PDCD1;SCN2A;BNIPL	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	91/233	0.6730837944677815	0.9999963146982708	0	0	0.9493613703309488	0.3758383516167558	ALK;KHDC3L;TFRC;NUMA1;SCX;AKR1B1;PRL;TNF;SYDE1;INSL6;SHH;BCL7A;BASP1;MDK;PPP1R13L;DPF1;RPS6KA1;CFL1;ENPP2;DPF3;SOX8;FBXO5;SOX9;SOX6;SOX5;FOXD1;ACTL6B;EDN3;KMT5C;KRT2;SERPINF2;WNT5A;COBL;ISL1;ELAPOR2;TLE6;DCN;ZDHHC15;SAP30;TMEM79;MMRN2;AMTN;PPARG;LCP1;ZP3;SHANK3;B4GALT5;SHANK1;PRKN;CAMK2B;DLX2;RALA;TNXB;NRXN1;LEF1;PDGFB;FOXO6;MIEF1;ACVR1B;LRP8;RTN4;CORO1C;AURKA;NEUROD1;NEUROD2;APELA;ZNF703;AGR2;APOE;LLPH;RREB1;ZNF268;TRPM4;PACSIN1;BNIP3;ESRRB;DAB2IP;KRT10;BMP7;BMP5;BMP4;VIL1;SLC6A6;BMP1;LEP;TMEM119;CAMK1;INSM1;BMPR1B;MIXL1;FGFR1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)	16/42	0.6693401181076835	0.9999963146982708	0	0	0.9120182143437956	0.3661415230349402	MAPKBP1;NLRX1;TLE1;USP20;STAT1;DAB2IP;RHOH;RORA;NR1D1;LILRB4;PYCARD;PER1;NLRP12;TNIP3;ZC3H12A;SLC39A8	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization (GO:0031116)	11/29	0.6689276241462587	0.9999963146982708	0	0	0.905729555058414	0.364175204971618	PSRC1;NUMA1;CAV3;PDE4DIP;SLAIN1;MAPT;MAPRE1;CKAP5;GIT1;HSPA1B;HSPA1A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	JNK Cascade (GO:0007254)	11/29	0.6689276241462587	0.9999963146982708	0	0	0.905729555058414	0.364175204971618	MAP4K1;MAPK9;MAPK8;SH2D3A;MINK1;SH2D3C;MAP3K20;MAPK8IP2;TRIB1;DUSP9;MAP3K12	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Zymogen Inhibition (GO:0097341)	2/5	0.6679726587507188	0.9999963146982708	0	0	0.9882060831781502	0.398749096080006	CARD18;CST7	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Valine Metabolic Process (GO:0006573)	2/5	0.6679726587507188	0.9999963146982708	0	0	0.9882060831781502	0.398749096080006	HIBADH;BCAT1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Type B Pancreatic Cell Proliferation (GO:0044342)	2/5	0.6679726587507188	0.9999963146982708	0	0	0.9882060831781502	0.398749096080006	CCN3;NKX6-1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Tripartite Regional Subdivision (GO:0007351)	2/5	0.6679726587507188	0.9999963146982708	0	0	0.9882060831781502	0.398749096080006	TBXT;TDGF1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Phosphatase Signaling Pathway (GO:0007185)	2/5	0.6679726587507188	0.9999963146982708	0	0	0.9882060831781502	0.398749096080006	TRIO;PTPRF	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Toll-Like Receptor 9 Signaling Pathway (GO:0034162)	2/5	0.6679726587507188	0.9999963146982708	0	0	0.9882060831781502	0.398749096080006	IRAK1;PIK3AP1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	42/109	0.679697612666347	0.9999963146982708	0	0	0.9288405135892588	0.3586320721530118	BEX3;KHDC1L;PDCD5;ATP2A3;RPS27L;FASLG;NLRC4;TNF;GRAMD4;HSPD1;PYCARD;BCL2L10;KHDC1;NLRP2;NLRP3;LGALS9;BID;SOX7;NKX3-1;SNCA;NGFR;EGLN3;SMAD3;GSN;SYK;HIP1R;LAPTM5;FOXL2;ST18;DAP;NLRP12;LCK;COL4A3;CNTN1;ST20;BAX;PPARG;BLID;MAPT;S100A9;S100A8;NODAL	Normal_only	GO_Biological_Process_2023
