Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
Reactome_2022	Fatty Acid Cycling Model R-HSA-167826	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	UCP2	Normal_only	Reactome_2022
Reactome_2022	SUMO Is Proteolytically Processed R-HSA-3065679	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	SUMO1	Normal_only	Reactome_2022
Reactome_2022	SARS-CoV-2 Genome Replication And Transcription R-HSA-9694682	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	HOXC13	Normal_only	Reactome_2022
Reactome_2022	SARS-CoV-1 Genome Replication And Transcription R-HSA-9679514	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	HOXC13	Normal_only	Reactome_2022
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Interleukin Signaling R-HSA-8939247	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	RUNX1	Normal_only	Reactome_2022
Reactome_2022	NR1H2 And NR1H3 Regulate Gene Expression To Limit Cholesterol Uptake R-HSA-9031525	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	RXRA	Normal_only	Reactome_2022
Reactome_2022	N-glycan Trimming And Elongation In cis-Golgi R-HSA-964739	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	MOGAT1	Normal_only	Reactome_2022
Reactome_2022	TLR3-mediated TICAM1-dependent Programmed Cell Death R-HSA-9013957	1/6	0.9546797628806624	0.9999964098383092	0	0	0.2963753723932473	0.013745688699447	FADD	Normal_only	Reactome_2022
Reactome_2022	IRF3 Mediated Activation Of Type 1 IFN R-HSA-1606341	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	ZBP1	Normal_only	Reactome_2022
Reactome_2022	Formation Of Xylulose-5-Phosphate R-HSA-5661270	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	XYLB	Normal_only	Reactome_2022
Reactome_2022	Drug-mediated Inhibition Of CDK4/CDK6 Activity R-HSA-9754119	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	CDK4	Normal_only	Reactome_2022
Reactome_2022	Diseases Of Mismatch Repair (MMR) R-HSA-5423599	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	MSH6	Normal_only	Reactome_2022
Reactome_2022	Defective RIPK1-mediated Regulated Necrosis R-HSA-9693928	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	FADD	Normal_only	Reactome_2022
Reactome_2022	Beta Oxidation Of lauroyl-CoA To decanoyl-CoA-CoA R-HSA-77310	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	ACADL	Normal_only	Reactome_2022
Reactome_2022	Arachidonate Production From DAG R-HSA-426048	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	ABHD6	Normal_only	Reactome_2022
Reactome_2022	Activation Of NOXA And Translocation To Mitochondria R-HSA-111448	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	TFDP1	Normal_only	Reactome_2022
Reactome_2022	Signaling By BRAF And RAF1 Fusions R-HSA-6802952	20/62	0.9238231554531864	0.9999964098383092	0	0	0.7051316233847029	0.0558708333096772	CAMK2B;VWF;AGK;ITGA2B;FN1;KSR2;RNASE3;ZC3HAV1;SND1;APBB1IP;FXR1;CNKSR1;KIAA1549;BCL2L11;ESRP1;FAM131B;MAPK1;TLN1;HRAS;VCL	Normal_only	Reactome_2022
Reactome_2022	Fructose Catabolism R-HSA-70350	1/5	0.9240939562111624	0.9999964098383092	0	0	0.3705002482621648	0.0292478558328731	KHK	Normal_only	Reactome_2022
Reactome_2022	Heme Signaling R-HSA-9707616	10/45	0.9967732671084042	0.9999964098383092	0	0	0.4228017539810754	0.0013664741372558	BRIP1;RXRA;HMOX1;RORA;MAFK;HBA1;NR1D1;APOB;CLEC1B;PPARGC1A	Normal_only	Reactome_2022
Reactome_2022	Organelle Biogenesis And Maintenance R-HSA-1852241	68/275	0.999993877802422	0.9999964098383092	0	0	0.4825765862844019	2.9544382515897395e-06	ARF4;TRAF3IP1;CETN2;PRKAG2;KIF17;IFT52;TUBA1A;CHCHD3;TCTN3;TCTN1;MTERF1;BBS7;TNPO1;CC2D2A;YWHAG;DYNC2H1;CCT2;TUBB;TFB2M;CYS1;POLRMT;CKAP5;LZTFL1;TUBA4A;HAUS2;IFT43;IFT81;TMEM216;TFAM;EXOC3;PRKD2;EXOC6;MAPRE1;SFI1;UNC119B;ACSS2;PERM1;FBF1;MCHR1;RXRA;KIF3B;NPHP1;RHO;CEP72;KIF3C;PPARGC1A;PPARGC1B;CCT5;CEP78;MTX2;PLK1;IDH2;BBIP1;NR1D1;TUBB4A;ATP5F1E;MAPK12;GLUD2;TTC8;IFT22;CAMK4;CDK1;B9D1;DYNLRB2;CEP41;CEP43;CLUAP1;CEP89	Normal_only	Reactome_2022
Reactome_2022	Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862	14/58	0.996811476656533	0.9999964098383092	0	0	0.4707255320832344	0.0015033173042521	JAG2;HDAC5;JAG1;MIB2;ADAM10;DLL1;HDAC9;DLL4;NEURL1B;HEYL;APH1B;HEY2;MAMLD1;HES5	Normal_only	Reactome_2022
Reactome_2022	Signaling By ROBO Receptors R-HSA-376176	38/209	0.9999943394132974	0.9999964098383092	0	0	0.326225215114104	1.8466313412390504e-06	ROBO2;PSMD12;TMPRSS4;CXCR4;RPS27L;ARHGAP39;MSI1;GSPT2;NTN1;PPP3CB;PSMB5;ZSWIM8;ABL1;HOXA2;ABL2;SLIT3;ELOC;SRGAP2;SRGAP1;PAK4;CAP1;NCBP2;MAGOHB;ISL1;RPL3L;BUB1B-PAK6;PSMA5;NELL2;CXCL12;LHX3;LHX2;COL4A5;RPL22L1;PKN1;PFN1;LHX9;RPL26L1;PFN2	Normal_only	Reactome_2022
Reactome_2022	Mitochondrial Translation Termination R-HSA-5419276	14/82	0.9999942102880272	0.9999964098383092	0	0	0.3039727640403419	1.7599198461034353e-06	MRPS17;MRPS35;MRPS33;MRPS23;MRPL19;MRPL16;MRPL17;MRPL36;MRPL47;MRPL35;MRPL32;MRPL33;MRPL3;DLGAP3	Normal_only	Reactome_2022
Reactome_2022	Mitochondrial Translation Elongation R-HSA-5389840	14/82	0.9999942102880272	0.9999964098383092	0	0	0.3039727640403419	1.7599198461034353e-06	MRPS17;MRPS35;MRPS33;MRPS23;MRPL19;MRPL16;MRPL17;MRPL36;MRPL47;MRPL35;MRPL32;MRPL33;MRPL3;DLGAP3	Normal_only	Reactome_2022
Reactome_2022	Cyclin E Associated Events During G1/S Transition R-HSA-69202	14/82	0.9999942102880272	0.9999964098383092	0	0	0.3039727640403419	1.7599198461034353e-06	CDKN1A;PSMD12;CDKN1B;CABLES1;PTK6;CDC25A;CCNA2;PSMA5;TFDP1;PSMB5;CDK4;AKT3;SKP2;MNAT1	Normal_only	Reactome_2022
Reactome_2022	HIV Infection R-HSA-162906	45/229	0.999994192810176	0.9999964098383092	0	0	0.3589418860839176	2.0844497207222953e-06	FEN1;PSMD12;CTDP1;TAF9;CXCR4;PSMB5;RNASE7;LRIG1;RCC1;FYN;ELOC;CCR5;AP2M1;AP1M2;KPNA1;POLR2L;RANBP1;SEC13;NPM1;NUP210;NCBP2;SGIP1;TAF13;TAF10;AP1B1;HMGA1;ELOA2;AP2B1;RANGAP1;GTF2H5;PSMA5;HCK;CD4;CD8B;LCK;ERCC2;CD28;CHMP4C;NMT2;CD247;MNAT1;RNF103-CHMP3;KPNB1;RAN;NUP37	Normal_only	Reactome_2022
Reactome_2022	Chromatin Modifying Enzymes R-HSA-3247509	43/238	0.9999941305364156	0.9999964098383092	0	0	0.3232573765141771	1.8973529680612463e-06	SUV39H2;ENY2;SETD6;KMT2B;TAF9;SGF29;TAF5L;H2AC11;H2AC14;H2BC26;MECOM;H2BC21;NSD2;RUVBL1;SMYD2;SMYD3;H2BC9;KDM6B;H2AZ2;ACTL6B;H2BC5;KDM2B;KMT5C;TAF10;ARID5B;SUPT3H;GATAD2B;SAP30;COPRS;H2BC12;MORF4L1;H2BC13;ZZZ3;H2BC15;H4C15;CDK4;MORF4L2;H2AC21;PADI3;PADI2;KDELR2;PADI4;PADI1	Normal_only	Reactome_2022
Reactome_2022	Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203	25/242	0.9999941035109774	0.9999964098383092	0	0	0.1681924376227807	9.917477860458142e-07	SF3B6;CSTF2T;YBX1;NXF1;RNASE7;SNRPB2;SMNDC1;POLR2L;ISY1-RAB43;SF3A3;HSPA8;SEC13;PPIL1;CPSF6;NUP210;CPSF1;NCBP2;CPSF2;MAGOHB;LSM5;NUDT21;SNRPG;SNRPE;SNRNP25;NUP37	Normal_only	Reactome_2022
Reactome_2022	Neddylation R-HSA-8951664	58/237	0.9999940483371356	0.9999964098383092	0	0	0.4765344271385878	2.83618069368202e-06	LRR1;FBXO27;FBXO22;DCAF6;KBTBD13;SENP8;ELOC;SKP2;FBXW4;CISH;FBXW10;FBXW8;FBXO2;COMMD6;FBXO10;DDB2;KCTD7;KLHL42;PSMA5;GAN;BIRC5;SQSTM1;DTL;CUL9;CUL7;PSMD12;DCUN1D5;EPAS1;DCUN1D3;COPS7A;ASB11;ASB12;HIF1A;ASB15;FBXO40;SOCS3;PSMB5;ASB10;UBD;SOCS6;KLHL25;KLHL22;FBXL18;FBXL16;SPSB3;FBXL8;CCDC8;ASB7;ERCC8;ASB4;ASB5;COPS8;ASB2;FBXL4;KBTBD8;FBXL7;SPSB4;ASB1	Normal_only	Reactome_2022
Reactome_2022	Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444	33/93	0.853837297921505	0.9999964098383092	0	0	0.8145127118644068	0.1287049174654891	ERCC6L;ZWILCH;PMF1-BGLAP;SKA1;SKA2;BUB1;DYNC1I1;CENPT;SEC13;PLK1;KNL1;RANGAP1;CKAP5;NDC80;SGO1;SGO2;CENPE;CENPF;KIF18A;KIF2A;CENPI;CENPK;CENPL;CENPS-CORT;BIRC5;CENPN;CENPO;MAPRE1;CENPP;ITGB3BP;SPC24;MAD2L1;NUP37	Normal_only	Reactome_2022
Reactome_2022	Deubiquitination R-HSA-5688426	60/279	0.9999938703357948	0.9999964098383092	0	0	0.4016574708666435	2.4620329676527187e-06	OTUD7A;BRCA1;IDE;AREG;H2AC11;USP17L4;UCHL1;H2AC14;H2BC26;H2BC21;SENP8;RUVBL1;SKP2;USP2;ACTR8;AXIN2;CDC25A;TGFBR1;DDB2;PSMA5;CCNA2;H2BC12;H2BC13;H2BC15;TRAF3;PTRH2;CFTR;PRKN;INO80C;OTUB2;USP13;USP14;PSMD12;GATA3;ADRB2;FOXO4;NOD2;HIF1A;PSMB5;STAMBPL1;NLRP3;CLSPN;BARD1;H2BC9;IL33;USP25;MBD5;SMAD3;TGFB1;H2BC5;USP20;TAF10;STAM;USP17L2;NFKBIA;PROC;TNIP3;H2AC21;CDK1;MDM2	Normal_only	Reactome_2022
Reactome_2022	Translation R-HSA-72766	51/281	0.9999938585304295	0.9999964098383092	0	0	0.3244104964754695	1.992363310465276e-06	MRPS17;SRP19;MRPL36;YARS1;MRPL35;MRPL32;MRPL33;MRPL3;SEC61A1;NARS1;SEC61G;SEC61B;DLGAP3;SSR2;MRPS23;SSR3;MARS1;DARS2;MRPL47;DDOST;LARS2;LARS1;EEF1A2;EEF1E1;TARS1;AARS1;RPN2;MRPS35;MRPS33;MRPL19;RPN1;MRPL16;MRPL17;RPS27L;MTIF2;GSPT2;EIF4EBP1;SSR1;IARS1;SEC11A;EIF2S2;EIF2S1;RPL3L;WARS1;WARS2;GARS1;EPRS1;SRPRB;RPL22L1;EIF3A;RPL26L1	Normal_only	Reactome_2022
Reactome_2022	Formation Of RNA Pol II Elongation Complex R-HSA-112382	8/58	0.999993826824394	0.9999964098383092	0	0	0.2364119766430612	1.459417151783357e-06	CTDP1;NCBP2;ERCC2;ELOA2;ELOC;MNAT1;GTF2H5;POLR2L	Normal_only	Reactome_2022
Reactome_2022	Asymmetric Localization Of PCP Proteins R-HSA-4608870	9/62	0.9999937829799492	0.9999964098383092	0	0	0.250876814584193	1.559711034953352e-06	PSMA5;PSMD12;PARD6A;PSMB5;FZD2;VANGL2;WNT5A;FZD9;SCRIB	Normal_only	Reactome_2022
Reactome_2022	Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168	71/307	0.9999937111588844	0.9999964098383092	0	0	0.4410244410769694	2.7735413592377253e-06	DET1;LRSAM1;RNF14;LRR1;FBXO27;RNF19B;CBLB;UBE2L6;FBXO22;HERC5;KBTBD13;RNF115;ELOC;SKP2;TRIM21;FBXW4;TRIM63;FBXW10;FBXW8;FBXO2;FBXO10;KCTD7;KLHL42;RNF41;PSMA5;RNF144B;RNF126;GAN;PRKN;ANAPC13;TRIM50;CUL7;PSMD12;UBR4;ASB11;ASB12;ASB15;UBE2J1;FBXO40;SOCS3;ZNRF2;PSMB5;SOCS1;ASB10;LONRF1;KLHL25;MIB2;KLHL22;FBXL18;FBXL16;UBAC1;FBXL8;UBOX5;UBE2S;UBE2U;RNF182;UBE2N;ASB7;TRIM36;BLMH;ASB4;TRIM37;ASB5;ASB2;FBXL4;KBTBD8;TRIM32;DZIP3;FBXL7;SPSB4;ASB1	Normal_only	Reactome_2022
Reactome_2022	Host Interactions Of HIV Factors R-HSA-162909	28/130	0.9999933811234194	0.9999964098383092	0	0	0.4048412739114826	2.67960329474438e-06	PSMD12;PSMB5;RNASE7;RCC1;FYN;ELOC;AP2M1;AP1M2;KPNA1;RANBP1;SEC13;NPM1;NUP210;SGIP1;AP1B1;HMGA1;AP2B1;RANGAP1;PSMA5;HCK;CD4;CD8B;LCK;CD28;CD247;KPNB1;RAN;NUP37	Normal_only	Reactome_2022
Reactome_2022	M Phase R-HSA-68886	103/380	0.9999933275743474	0.9999964098383092	0	0	0.5453732608709466	3.638974676459877e-06	ERCC6L;ZWILCH;TUBB6;H2AC14;H2BC12L;TUBB3;RCC1;FBXO5;RAB2A;NUP210;PRKCB;CSNK2A2;KNL1;TUBA4B;TUBA4A;SGO1;SGO2;H4C15;CHMP4C;KIF20A;KPNB1;PSMD12;SET;NCAPG;NCAPH;SKA1;SKA2;CCNB1;CEP72;CEP78;NEK9;NEK6;PLK1;TUBB8B;NDC80;KIF18A;UBE2S;CDK1;RNF103-CHMP3;TUBA8;NUMA1;CETN2;NCAPG2;TUBA1B;TUBA1A;H2BC26;SUMO1;H2BC21;ENSA;PMEPA1;TNPO1;YWHAG;H3-3B;SEC13;TUBB;KIF23;RANGAP1;CKAP5;HAUS2;PSMA5;H2BC12;H2BC13;TUBB2B;TUBB2A;H2BC15;KIF2A;NME7;BIRC5;MAPRE1;SFI1;ITGB3BP;RAB1A;TUBAL3;PMF1-BGLAP;TUBA3E;PSMB5;RNASE7;MAPK1;BUB1;DYNC1I1;CENPT;H2BC9;H2AZ2;H2BC5;TUBB4A;MZT1;CENPE;CENPF;H3-4;CENPI;CENPK;CENPL;CENPS-CORT;CENPN;CENPO;CEP41;CENPP;CEP43;LPIN2;SPC24;RAN;MAD2L1;NUP37	Normal_only	Reactome_2022
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	103/378	0.999993324996334	0.9999964098383092	0	0	0.5494337897455825	3.667484801039796e-06	NCF1;NCF2;LRR1;FBXO27;NCF4;RNF19B;CBLB;UBE2L6;FBXO22;HERC5;RNF115;SKP2;TRIM21;FBXW4;PDIA3;FBXW10;FBXW8;S100A1;FBXO2;HLA-B;CYBA;HLA-F;FBXO10;HLA-E;KCTD7;KLHL42;RNF41;RNF126;BTK;S100A9;S100A8;ANAPC13;CUL7;PSMD12;SAR1B;UBR4;UBE2J1;SEC14L3;FBXO40;SOCS3;SOCS1;LONRF1;SEC31A;HSPA5;KLHL25;KLHL22;UBAC1;FBXL8;UBOX5;UBE2S;CD207;UBE2U;RNF182;UBE2N;BLMH;CALR;FBXL4;DZIP3;FBXL7;DET1;LRSAM1;RNF14;SNAP23;CTSV;MRC2;KBTBD13;SEC61A1;CTSL;SEC61G;CD36;ELOC;SEC61B;SEC13;TRIM63;PSMA5;VAMP8;RNF144B;GAN;CANX;SEC22B;PRKN;TRIM50;ASB11;ASB12;ASB15;ZNRF2;PSMB5;ASB10;FCGR1A;ERAP2;MIB2;FBXL18;FBXL16;ASB7;TRIM36;ASB4;TRIM37;ASB5;ASB2;KBTBD8;TRIM32;SPSB4;ASB1	Normal_only	Reactome_2022
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	41/201	0.999994400897422	0.9999964098383092	0	0	0.376670876996008	2.10902478278363e-06	USP13;USP14;PSMD12;GATA3;IDE;ADRB2;FOXO4;HIF1A;AREG;H2AC11;USP17L4;H2AC14;PSMB5;H2BC26;H2BC21;RUVBL1;CLSPN;SKP2;H2BC9;IL33;USP25;SMAD3;H2BC5;USP20;TAF10;USP2;AXIN2;USP17L2;CDC25A;TGFBR1;DDB2;PSMA5;NFKBIA;CCNA2;H2BC12;H2BC13;H2BC15;PTRH2;H2AC21;MDM2;CFTR	Normal_only	Reactome_2022
Reactome_2022	Expression And Translocation Of Olfactory Receptors R-HSA-9752946	41/393	0.999993291920512	0.9999964098383092	0	0	0.1684241602023226	1.1298064437744127e-06	OR13J1;OR10H2;OR5K2;OR1K1;OR52N4;OR52L1;OR2T10;OR2T33;OR5M11;OR1Q1;OR2I1P;OR2W3;OR2AG2;OR51B5;OR6B2;OR2B6;OR7D2;OR51E1;OR5B21;OR1F1;OR1J4;OR51E2;OR1J2;OR1J1;OR5P3;OR5P2;OR2T8;OR10AD1;OR2T5;REEP1;OR56A5;OR2L13;LHX2;OR7A5;OR2A7;OR6A2;OR13A1;OR10A3;OR7C1;OR3A3;OR10A6	Normal_only	Reactome_2022
Reactome_2022	rRNA Processing R-HSA-72312	23/199	0.9999944172156956	0.9999964098383092	0	0	0.1914031559055831	1.0685655173910984e-06	UTP11;PNO1;UTP3;DIMT1;NIP7;WDR3;HEATR1;SPPL2A;RPP40;FCF1;RPS27L;WDR12;RPL3L;BYSL;ERI1;EXOSC9;RIOK2;RPL22L1;UTP20;EXOSC3;UTP14A;NOP10;RPL26L1	Normal_only	Reactome_2022
Reactome_2022	Separation Of Sister Chromatids R-HSA-2467813	38/170	0.999994447135252	0.9999964098383092	0	0	0.4240100216531193	2.3544768390945357e-06	ERCC6L;PSMD12;ZWILCH;PMF1-BGLAP;SKA1;SKA2;PSMB5;PMEPA1;BUB1;DYNC1I1;CENPT;SEC13;PLK1;KNL1;RANGAP1;CKAP5;NDC80;SGO1;PSMA5;SGO2;CENPE;KIF18A;CENPF;KIF2A;UBE2S;CENPI;CENPK;CENPL;CENPS-CORT;BIRC5;CENPN;CENPO;MAPRE1;CENPP;ITGB3BP;SPC24;MAD2L1;NUP37	Normal_only	Reactome_2022
Reactome_2022	Synthesis Of DNA R-HSA-69239	23/119	0.9999949230217768	0.9999964098383092	0	0	0.3532914799601693	1.79365770341004e-06	PRIM2;PSMD12;FEN1;SLC25A2;RFC4;PCNA;GINS4;CDC6;CCNA2;PSMA5;POLD3;SLC25A15;ORC6;CDC45;PSMB5;UBE2S;POLR1A;RPA3;LRIG1;MCM6;SKP2;POLE;SLC19A1	Normal_only	Reactome_2022
Reactome_2022	Protein Ubiquitination R-HSA-8852135	12/76	0.9999949226328534	0.9999964098383092	0	0	0.2768567433188316	1.405706901492759e-06	H2BC12;H2BC9;H2BC13;H2BC15;PCNA;H2BC5;UBE2S;UBE2T;HLTF;HLA-B;DERL1;UBE2N	Normal_only	Reactome_2022
Reactome_2022	Cellular Response To Starvation R-HSA-9711097	24/153	0.9999948256329062	0.9999964098383092	0	0	0.2736155220181866	1.415790816396717e-06	SEC13;ATP6V0E1;ATP6V1G2;ASNS;RPS27L;CASTOR1;EIF2AK4;EIF2S2;EIF2S1;RPL3L;RHEB;SESN1;SESN2;RRAGD;SH3BP4;TRIB3;RPL22L1;ATP6V1G3;LAMTOR4;ATF3;ATP6V1C1;RPL26L1;ATP6V1C2;ATP6V1B1	Normal_only	Reactome_2022
Reactome_2022	HIV Life Cycle R-HSA-162587	30/149	0.9999948232958902	0.9999964098383092	0	0	0.3713517299282987	1.9223830023174827e-06	FEN1;CTDP1;TAF9;CXCR4;RNASE7;LRIG1;RCC1;ELOC;CCR5;KPNA1;POLR2L;RANBP1;SEC13;NUP210;NCBP2;SGIP1;TAF13;TAF10;HMGA1;ELOA2;RANGAP1;GTF2H5;CD4;ERCC2;CHMP4C;NMT2;MNAT1;RNF103-CHMP3;RAN;NUP37	Normal_only	Reactome_2022
Reactome_2022	Influenza Infection R-HSA-168255	23/157	0.9999947862004352	0.9999964098383092	0	0	0.2522924956992483	1.3154059334012706e-06	SEC13;TGFB1;NUP210;PARP1;CLTC;EIF2AK2;RPS27L;ISG15;RPL3L;XK;CANX;RNASE7;KPNA7;RPL22L1;CALR;KPNA2;KPNB1;RAN;RPL26L1;KPNA1;POLR2L;HSPA1A;NUP37	Normal_only	Reactome_2022
Reactome_2022	Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517	31/163	0.999994727089806	0.9999964098383092	0	0	0.3456012278277416	1.8223290417757413e-06	UQCRB;NDUFB6;NDUFB3;LDHB;LDHA;RXRA;NNT;LDHD;UCP2;PDK4;PDK3;SLC16A8;D2HGDH;SLC16A3;SLC16A1;NUBPL;IDH2;ACAD9;ATP5F1E;PM20D1;COX7A2L;PDP2;SCO1;NDUFAF7;NDUFAF2;SUCLG2;NDUFAF3;NDUFAF1;LDHAL6A;COX20;LDHAL6B	Normal_only	Reactome_2022
Reactome_2022	Deadenylation Of mRNA R-HSA-429947	1/25	0.9999947187805276	0.9999964098383092	0	0	0.0616465988083416	3.255700777454764e-07	CNOT7	Normal_only	Reactome_2022
Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	21/167	0.9999946912584446	0.9999964098383092	0	0	0.2111534055653668	1.1209618341304155e-06	ROBO2;PSMD12;NCBP2;RPS27L;MSI1;MAGOHB;ISL1;GSPT2;RPL3L;PSMA5;PSMB5;LHX3;LHX2;ZSWIM8;HOXA2;COL4A5;SLIT3;RPL22L1;ELOC;LHX9;RPL26L1	Normal_only	Reactome_2022
Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	21/179	0.9999945835643712	0.9999964098383092	0	0	0.1949179640982666	1.0557634646949257e-06	UTP11;PNO1;UTP3;WDR3;NIP7;SPPL2A;RPP40;HEATR1;FCF1;RPS27L;WDR12;RPL3L;BYSL;ERI1;EXOSC9;UTP20;RIOK2;RPL22L1;EXOSC3;UTP14A;RPL26L1	Normal_only	Reactome_2022
Reactome_2022	Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276	8/59	0.9999945784032293	0.9999964098383092	0	0	0.2317569592130553	1.2564961878048422e-06	PSMA5;CDKN1A;PSMD12;CCNB1;PSMB5;PLK1;CDK1;MAPRE1	Normal_only	Reactome_2022
Reactome_2022	S Phase R-HSA-69242	35/161	0.9999945753464792	0.9999964098383092	0	0	0.4091872351034655	2.219704996196657e-06	PRIM2;PSMD12;CDKN1A;FEN1;CDKN1B;SLC25A2;PCNA;POLD3;ORC6;CDC45;PSMB5;AKT3;LRIG1;PMEPA1;SKP2;POLE;SLC19A1;RFC4;GINS4;CABLES1;PTK6;ESCO2;CDC6;CDC25A;CDC25B;CCNA2;PSMA5;SLC25A15;TFDP1;CDK4;UBE2S;POLR1A;RPA3;MCM6;MNAT1	Normal_only	Reactome_2022
Reactome_2022	mRNA Splicing - Major Pathway R-HSA-72163	19/181	0.9999945662847142	0.9999964098383092	0	0	0.1718987586740759	9.340514503095968e-07	ISY1-RAB43;SF3A3;HSPA8;PPIL1;CPSF6;CPSF1;NCBP2;SF3B6;CPSF2;CSTF2T;YBX1;LSM5;MAGOHB;NUDT21;SNRPG;SNRPE;SNRPB2;SMNDC1;POLR2L	Normal_only	Reactome_2022
Reactome_2022	G2/M Transition R-HSA-69275	38/182	0.999994550801209	0.9999964098383092	0	0	0.3882809577254021	2.115825890178815e-06	PSMD12;CDKN1A;CETN2;HMMR;FOXM1;AURKA;CCNB1;TUBA1A;PSMB5;CEP72;PHLDA1;YWHAG;CEP78;CDK11A;BORA;TUBB;PLK1;FBXL18;PPP2R3B;CKAP5;TUBB4A;CDC25A;TUBA4A;HAUS2;MZT1;CDC25B;CCNA2;PSMA5;TPX2;CENPF;NME7;CDK1;CEP41;MNAT1;MAPRE1;SFI1;CEP43;FBXL7	Normal_only	Reactome_2022
Reactome_2022	Mitotic G2-G2/M Phases R-HSA-453274	39/184	0.999994530376923	0.9999964098383092	0	0	0.3957664221019946	2.164699075485975e-06	PSMD12;CDKN1A;CETN2;HMMR;FOXM1;AURKA;CCNB1;TUBA1A;PSMB5;CEP72;E2F3;PHLDA1;YWHAG;CEP78;CDK11A;BORA;TUBB;PLK1;FBXL18;PPP2R3B;CKAP5;TUBB4A;CDC25A;TUBA4A;HAUS2;MZT1;CDC25B;CCNA2;PSMA5;TPX2;CENPF;NME7;CDK1;CEP41;MNAT1;MAPRE1;SFI1;CEP43;FBXL7	Normal_only	Reactome_2022
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	23/189	0.999994498489244	0.9999964098383092	0	0	0.2031059263191676	1.117392511919668e-06	UTP11;DIMT1;PNO1;UTP3;WDR3;NIP7;SPPL2A;RPP40;HEATR1;FCF1;RPS27L;WDR12;RPL3L;BYSL;ERI1;EXOSC9;UTP20;RIOK2;RPL22L1;EXOSC3;UTP14A;NOP10;RPL26L1	Normal_only	Reactome_2022
Reactome_2022	mRNA Splicing R-HSA-72172	20/189	0.999994498489244	0.9999964098383092	0	0	0.1733697624816584	9.537982367184843e-07	ISY1-RAB43;SF3A3;HSPA8;PPIL1;CPSF6;CPSF1;NCBP2;SF3B6;CPSF2;CSTF2T;YBX1;LSM5;MAGOHB;NUDT21;SNRPG;SNRPE;SNRPB2;SNRNP25;SMNDC1;POLR2L	Normal_only	Reactome_2022
Reactome_2022	RNA Polymerase II Transcription Termination R-HSA-73856	10/67	0.9999944852811432	0.9999964098383092	0	0	0.259135473828102	1.429063224399285e-06	ZNF473;NUDT21;CPSF6;CPSF1;NCBP2;CPSF2;SNRPG;CSTF2T;SNRPE;MAGOHB	Normal_only	Reactome_2022
Reactome_2022	SARS-CoV-2-host Interactions R-HSA-9705683	43/196	0.9999944269115828	0.9999964098383092	0	0	0.4134676081563146	2.304297958891102e-06	PATJ;IFNA1;SAR1B;DDX20;RPS27L;HOXC13;NOD2;IRAK1;YWHAQ;AKT3;RNASE7;G3BP1;G3BP2;NLRP3;KPNA2;YWHAG;VPS18;SEC13;NUP210;STAT1;STAT2;SFTPD;HLA-B;ISG15;HLA-F;REXO2;IL17RC;HLA-E;NLRP12;STING1;TRAF3;VPS41;SNRPG;UBE2N;IRF7;TLR8;GEMIN6;SNRPE;PTPN6;MASP1;CRB3;IFNAR1;NUP37	Normal_only	Reactome_2022
