Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Molecular_Function_2023	Endopeptidase Activity (GO:0004175)	26/335	0.5226911196103806	0.7646160964151851	0	0	1.0037341299477225	0.6511871541233349	USP37;USP15;USP38;USP16;USP34;ADAM22;ADAM20;MALT1;CASP7;CASP8;CASP10;CAPN7;CASP4;USP1;TASP1;USP24;USP8;USP47;MBTPS1;USP49;USP9X;ADAMTS20;SENP1;TPP2;MASP2;CFB	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Filamin Binding (GO:0031005)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	DPYSL3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Magnesium Ion Transmembrane Transporter Activity (GO:0015095)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	MAGT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Myosin II Binding (GO:0045159)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	SHROOM4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nuclear Retinoid X Receptor Binding (GO:0046965)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	NSD1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Racemase And Epimerase Activity, Acting On Carbohydrates And Derivatives (GO:0016857)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	GLCE	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Serine/Threonine Phosphatase Inhibitor Activity (GO:0004865)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	PPP1R2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphotransferase Activity, Alcohol Group As Acceptor (GO:0016773)	6/77	0.5537558059328117	0.7754832322920879	0	0	1.0080522068164992	0.5957905805782812	PANK3;ETNK1;PIK3C3;UPRT;DCK;PAPSS1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005230)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	GABRE	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phospholipase Activator Activity (GO:0016004)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	ARHGAP6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Dipeptidase Activity (GO:0016805)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	PM20D2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Vinculin Binding (GO:0017166)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	UTRN	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Complement Component C3b Binding (GO:0001851)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	CFHR3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chloride Ion Binding (GO:0031404)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	TDG	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Carbohydrate:Monoatomic Cation Symporter Activity (GO:0005402)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	SLC5A3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	cAMP-dependent Protein Kinase Regulator Activity (GO:0008603)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	PRKAR2B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ammonium Transmembrane Transporter Activity (GO:0008519)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	SLC12A6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	acyl-CoA Dehydrogenase Activity (GO:0003995)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	ACAD11	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	UDP-glucosyltransferase Activity (GO:0035251)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	POGLUT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase II Activity (GO:0001055)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	POLR2B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	JUN Kinase Kinase Kinase Activity (GO:0004706)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	MAP3K5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Death Domain Binding (GO:0070513)	1/10	0.5530194941880323	0.7754832322920879	0	0	1.325571366968521	0.7852181410552321	MCL1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chloride Channel Activity (GO:0005254)	5/64	0.5578225147514416	0.7795937376546517	0	0	1.0109037349688936	0.5900791086826926	GLRA2;CLCN5;CLIC2;CLCN3;GABRE	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-3,5-Bisphosphate Binding (GO:0080025)	2/24	0.5638789278205814	0.7864627151181792	0	0	1.0844954398352458	0.6213244830529144	KIF16B;SNX14	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Pseudouridine Synthase Activity (GO:0009982)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	PUS3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phospholipid Scramblase Activity (GO:0017128)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	TMEM41B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Single-Stranded Telomeric DNA Binding (GO:0043047)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	TERF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Neurexin Family Protein Binding (GO:0042043)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	NLGN3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	mRNA Methyltransferase Activity (GO:0008174)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	TRMT61B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone Methyltransferase Binding (GO:1990226)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	RESF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hexosaminidase Activity (GO:0015929)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	OGA	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	enoyl-CoA Hydratase Activity (GO:0004300)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	HACD2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Dynactin Binding (GO:0034452)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	HOOK3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Epidermal Growth Factor Receptor Binding (GO:0005154)	2/25	0.5864348914513976	0.7892080541851113	0	0	1.0372871816518925	0.553593560362527	SNX1;SNX2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Toll-like Receptor Binding (GO:0035325)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	TLR2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Carboxypeptidase Activity (GO:0004180)	3/38	0.5719285260245903	0.7892080541851113	0	0	1.0224648408586232	0.5712932831726951	MINDY2;CPOX;VASH1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	FAD Binding (GO:0071949)	2/25	0.5864348914513976	0.7892080541851113	0	0	1.0372871816518925	0.553593560362527	KDM1B;MICAL3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	poly(A) Binding (GO:0008143)	2/25	0.5864348914513976	0.7892080541851113	0	0	1.0372871816518925	0.553593560362527	TIA1;DDX3X	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	cAMP Binding (GO:0030552)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	RAPGEF2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	C-acyltransferase Activity (GO:0016408)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	SCP2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	C2H2 Zinc Finger Domain Binding (GO:0070742)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	ZXDA	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	GABA Receptor Binding (GO:0050811)	1/11	0.587610641214749	0.7892080541851113	0	0	1.192949547218629	0.6342802099150331	GABARAPL2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Poly-Pyrimidine Tract Binding (GO:0008187)	2/25	0.5864348914513976	0.7892080541851113	0	0	1.0372871816518925	0.553593560362527	HNRNPH1;FMR1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Antiporter Activity (GO:0015297)	4/53	0.5944565004275615	0.7968492778104861	0	0	0.9736664594548124	0.5064114573991375	SLC35A1;SLC26A2;CLCN5;SLC35E2A	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Serine/Threonine/Tyrosine Kinase Activity (GO:0004712)	2/26	0.6081133638165855	0.8135730246012183	0	0	0.9940129449838188	0.4944160357428607	RPS6KB1;BRAF	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Potassium:Proton Antiporter Activity (GO:0015386)	1/12	0.619526418435867	0.8146063021036496	0	0	1.0844407856050806	0.5192301766297397	SLC9C2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Lipase Activator Activity (GO:0060229)	1/12	0.619526418435867	0.8146063021036496	0	0	1.0844407856050806	0.5192301766297397	ARHGAP6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Acid-Thiol Ligase Activity (GO:0016878)	1/12	0.619526418435867	0.8146063021036496	0	0	1.0844407856050806	0.5192301766297397	AASDH	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase II Core Promoter Sequence-Specific DNA Binding (GO:0000979)	1/12	0.619526418435867	0.8146063021036496	0	0	1.0844407856050806	0.5192301766297397	TAF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Intracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005217)	1/12	0.619526418435867	0.8146063021036496	0	0	1.0844407856050806	0.5192301766297397	ITPR1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	NAD+ Binding (GO:0070403)	1/12	0.619526418435867	0.8146063021036496	0	0	1.0844407856050806	0.5192301766297397	SIRT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	GABA-gated Chloride Ion Channel Activity (GO:0022851)	1/12	0.619526418435867	0.8146063021036496	0	0	1.0844407856050806	0.5192301766297397	GABRE	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	5'-Nucleotidase Activity (GO:0008253)	1/12	0.619526418435867	0.8146063021036496	0	0	1.0844407856050806	0.5192301766297397	NT5C1B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA 7-Methylguanosine Cap Binding (GO:0000340)	1/12	0.619526418435867	0.8146063021036496	0	0	1.0844407856050806	0.5192301766297397	NCBP3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chloride Transmembrane Transporter Activity (GO:0015108)	4/55	0.6241003875188433	0.8162000301040924	0	0	0.935381800160116	0.4409801805326724	SLC26A2;GLRA2;CLIC2;CLCN3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	2-Oxoglutarate-Dependent Dioxygenase Activity (GO:0016706)	3/41	0.6242923307182245	0.8162000301040924	0	0	0.9415905372238887	0.4436177093104768	KDM5A;KDM4C;TYW5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Endonuclease Activity (GO:0004521)	3/41	0.6242923307182245	0.8162000301040924	0	0	0.9415905372238887	0.4436177093104768	AGO3;AGO4;DICER1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H4 Methyltransferase Activity (GO:0140939)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	NSD1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Homodimerization Activity (GO:0042803)	49/662	0.6494251945645445	0.8255608100645224	0	0	0.9519598725434892	0.4109302557388425	CEP57;ABCD2;PANK3;ABCD3;CALCOCO2;FMR1;LRRK2;SPPL2B;CPOX;SMCHD1;FBXO4;MFSD1;LRRFIP1;ABCD1;GPRASP3;APPL1;MAP3K5;GEN1;TRPC6;TYW5;GLCE;TERF1;DCK;QTRT2;MSH3;ZNF318;CAT;BLTP3B;KMT2A;ABCB7;VPS4B;UBA5;XPA;ZBTB1;PAPSS1;LRP6;WRN;SNX1;SNX2;TDG;NDP;MCL1;TGFB2;STAT3;ABCB10;ERCC5;CCDC66;BCL2L2;TRIM34	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-3,5-Bisphosphate Phosphatase Activity (GO:0106018)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	MTMR7	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol Phosphate Kinase Activity (GO:0016307)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	PIK3CA	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Peptide Hormone Receptor Binding (GO:0051428)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	PTHLH	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Metalloendopeptidase Inhibitor Activity (GO:0008191)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	TIMP3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	fatty-acyl-CoA Binding (GO:0000062)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	SCP2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Monocarboxylic Acid Binding (GO:0033293)	2/28	0.6488458247854318	0.8255608100645224	0	0	0.9174508339556884	0.3968526690793971	NAPEPLD;SERPINA5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Caspase Binding (GO:0089720)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	RIOK3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	G Protein-Coupled Chemoattractant Receptor Activity (GO:0001637)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	CCR1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	CARD Domain Binding (GO:0050700)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	CASP4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	4 Iron, 4 Sulfur Cluster Binding (GO:0051539)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	IREB2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sulfate Transmembrane Transporter Activity (GO:0015116)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	SLC26A2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Promoter-Specific Chromatin Binding (GO:1990841)	3/42	0.6407379963690918	0.8255608100645224	0	0	0.9173973694699084	0.4083653547985674	RBL2;DDX5;NIPBL	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chloride Channel Regulator Activity (GO:0017081)	1/13	0.6489736222355404	0.8255608100645224	0	0	0.9940168175937903	0.4297762988768219	SGK3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transcription Coregulator Binding (GO:0001221)	7/99	0.6524615303374304	0.8278931756951925	0	0	0.9071640316205534	0.3873618526768626	SUZ12;CCNT2;THRB;EED;ZBTB49;MTF2;ZNF644	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Aldo-Keto Reductase (NADP) Activity (GO:0004033)	1/14	0.6761430739414962	0.8378823344346958	0	0	0.917504229276545	0.3590658099777812	KCNAB2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sodium:Proton Antiporter Activity (GO:0015385)	1/14	0.6761430739414962	0.8378823344346958	0	0	0.917504229276545	0.3590658099777812	SLC9C2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Muscle Alpha-Actinin Binding (GO:0051371)	1/14	0.6761430739414962	0.8378823344346958	0	0	0.917504229276545	0.3590658099777812	TTN	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Solute:Inorganic Anion Antiporter Activity (GO:0005452)	1/14	0.6761430739414962	0.8378823344346958	0	0	0.917504229276545	0.3590658099777812	SLC26A2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	MAP Kinase Phosphatase Activity (GO:0033549)	1/14	0.6761430739414962	0.8378823344346958	0	0	0.917504229276545	0.3590658099777812	DUSP6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Alkali Metal Ion Binding (GO:0031420)	1/14	0.6761430739414962	0.8378823344346958	0	0	0.917504229276545	0.3590658099777812	TDG	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transmembrane-Ephrin Receptor Activity (GO:0005005)	1/14	0.6761430739414962	0.8378823344346958	0	0	0.917504229276545	0.3590658099777812	EPHA3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	MAP Kinase Kinase Activity (GO:0004708)	1/14	0.6761430739414962	0.8378823344346958	0	0	0.917504229276545	0.3590658099777812	MAP2K4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Metal Ion Transmembrane Transporter Activity (GO:0046873)	2/29	0.6679158521092124	0.8378823344346958	0	0	0.883423229054297	0.3565435048523295	ITPR1;MAGT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Metallocarboxypeptidase Activity (GO:0004181)	2/29	0.6679158521092124	0.8378823344346958	0	0	0.883423229054297	0.3565435048523295	CPOX;VASH1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Acetylgalactosaminyltransferase Activity (GO:0008376)	1/14	0.6761430739414962	0.8378823344346958	0	0	0.917504229276545	0.3590658099777812	B3GALNT2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Translation Elongation Factor Activity (GO:0003746)	1/14	0.6761430739414962	0.8378823344346958	0	0	0.917504229276545	0.3590658099777812	GFM2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	3'-5' DNA Helicase Activity (GO:0043138)	1/14	0.6761430739414962	0.8378823344346958	0	0	0.917504229276545	0.3590658099777812	WRN	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Receptor Tyrosine Kinase Binding (GO:0030971)	4/59	0.6791085017231818	0.8400462436037204	0	0	0.8671654981441113	0.3355708204546019	DOCK4;CPNE3;MAP3K7;PTPN14	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	General Transcription Initiation Factor Binding (GO:0140296)	2/30	0.6861389623634754	0.8467521456010348	0	0	0.8518261673601479	0.3208617090964611	ZFP36L2;TAF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Kinase Inhibitor Activity (GO:0004860)	3/45	0.6869875898272547	0.8467521456010348	0	0	0.8517301998519615	0.3197727781286736	MBIP;GSKIP;SPRY2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Secondary Active Transmembrane Transporter Activity (GO:0015291)	4/60	0.6919442788795255	0.851338585978559	0	0	0.8516341079529673	0.3136141311944265	SLC35A1;CLCN5;CLCN3;SLC35E2A	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	snoRNA Binding (GO:0030515)	2/31	0.7035319886419529	0.8534041200251858	0	0	0.8224082133690437	0.2891932136627212	NOP58;SPPL2B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Adenyl Nucleotide Binding (GO:0030554)	2/31	0.7035319886419529	0.8534041200251858	0	0	0.8224082133690437	0.2891932136627212	IFIH1;CAT	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hydro-Lyase Activity (GO:0016836)	3/46	0.7013751190880658	0.8534041200251858	0	0	0.8318773346186288	0.2950772184451037	IREB2;APIP;NAXD	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phospholipase Binding (GO:0043274)	1/15	0.7012108529532217	0.8534041200251858	0	0	0.8519220107189059	0.3023868623765598	ARHGAP6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxidoreductase Activity, Acting On NAD(P)H, Quinone Or Similar Compound As Acceptor (GO:0016655)	1/15	0.7012108529532217	0.8534041200251858	0	0	0.8519220107189059	0.3023868623765598	CBR4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ephrin Receptor Activity (GO:0005003)	1/15	0.7012108529532217	0.8534041200251858	0	0	0.8519220107189059	0.3023868623765598	EPHA3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase III Activity (GO:0001056)	1/15	0.7012108529532217	0.8534041200251858	0	0	0.8519220107189059	0.3023868623765598	POLR3F	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Peptidoglycan Binding (GO:0042834)	1/15	0.7012108529532217	0.8534041200251858	0	0	0.8519220107189059	0.3023868623765598	TLR2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cytokine Receptor Activity (GO:0004896)	5/76	0.7093951119143567	0.859003922862903	0	0	0.8394987303849034	0.2882356995516864	CCR1;IL31RA;GFRA1;LIFR;IL17RB	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hexose Transmembrane Transporter Activity (GO:0015149)	1/16	0.7243394355685849	0.8664407484492275	0	0	0.7950840879689521	0.2564107723942578	SLC5A3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Protein Transferase Activator Activity (GO:0097027)	1/16	0.7243394355685849	0.8664407484492275	0	0	0.7950840879689521	0.2564107723942578	RIGI	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Low-Density Lipoprotein Particle Binding (GO:0030169)	1/16	0.7243394355685849	0.8664407484492275	0	0	0.7950840879689521	0.2564107723942578	MSR1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transmembrane Receptor Protein Tyrosine Phosphatase Activity (GO:0005001)	1/16	0.7243394355685849	0.8664407484492275	0	0	0.7950840879689521	0.2564107723942578	PTPRA	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transmembrane Receptor Protein Phosphatase Activity (GO:0019198)	1/16	0.7243394355685849	0.8664407484492275	0	0	0.7950840879689521	0.2564107723942578	PTPRA	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phospholipase Activity (GO:0004620)	5/77	0.7202033861456917	0.8664407484492275	0	0	0.827793990488543	0.2716998896375239	LYPLA1;GDPD1;NAPEPLD;PLCB1;LYPLAL1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	CXCR Chemokine Receptor Binding (GO:0045236)	1/16	0.7243394355685849	0.8664407484492275	0	0	0.7950840879689521	0.2564107723942578	ITCH	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transition Metal Ion Transmembrane Transporter Activity (GO:0046915)	2/33	0.7359069565306554	0.8787519810218745	0	0	0.7692661029335004	0.2358966705220746	SLC40A1;SLC30A1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Calcium-Release Channel Activity (GO:0015278)	1/17	0.7456787443127164	0.8858149221232098	0	0	0.7453509055627425	0.2187309817290607	ITPR1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nuclear Retinoic Acid Receptor Binding (GO:0042974)	1/17	0.7456787443127164	0.8858149221232098	0	0	0.7453509055627425	0.2187309817290607	NSD1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Solute:Potassium Antiporter Activity (GO:0022821)	1/17	0.7456787443127164	0.8858149221232098	0	0	0.7453509055627425	0.2187309817290607	SLC9C2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714)	3/50	0.7538833940099364	0.8879071085005918	0	0	0.7609139014441627	0.214971548536575	FLT1;RYK;EPHA3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Metallopeptidase Activity (GO:0008237)	8/124	0.7520692676984905	0.8879071085005918	0	0	0.8217158477291568	0.2341289064230112	COPS5;ADAM22;EIF3H;LNPEP;ADAM20;MYSM1;ADAMTS20;METAP2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cholesterol Binding (GO:0015485)	3/50	0.7538833940099364	0.8879071085005918	0	0	0.7609139014441627	0.214971548536575	OSBPL8;SCP2;OSBPL10	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nucleosomal DNA Binding (GO:0031492)	2/34	0.7509330146954298	0.8879071085005918	0	0	0.7451860841423948	0.2134502271000702	HDAC2;SMARCC2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sodium Channel Regulator Activity (GO:0017080)	2/34	0.7509330146954298	0.8879071085005918	0	0	0.7451860841423948	0.2134502271000702	TMEM168;SGK3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	NADP Binding (GO:0050661)	2/35	0.765216432195147	0.8907735550246749	0	0	0.7225654604295381	0.1933560368367673	LBR;CBR4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	5'-3' RNA Polymerase Activity (GO:0034062)	1/18	0.7653671183956569	0.8907735550246749	0	0	0.7014686857925576	0.1875724929497147	POLR3F	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ankyrin Binding (GO:0030506)	1/18	0.7653671183956569	0.8907735550246749	0	0	0.7014686857925576	0.1875724929497147	KCTD6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Aspartic-Type Endopeptidase Activity (GO:0004190)	1/18	0.7653671183956569	0.8907735550246749	0	0	0.7014686857925576	0.1875724929497147	SPPL2B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hormone Receptor Binding (GO:0051427)	1/18	0.7653671183956569	0.8907735550246749	0	0	0.7014686857925576	0.1875724929497147	PTHLH	Tumour_only	GO_Molecular_Function_2023
