Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Molecular_Function_2023	Aspartic-Type Peptidase Activity (GO:0070001)	1/14	0.5545007297612387	0.762287495597694	0	0	1.2945172579427708	0.7633602003868856	BACE1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Alkali Metal Ion Binding (GO:0031420)	1/14	0.5545007297612387	0.762287495597694	0	0	1.2945172579427708	0.7633602003868856	IMPA1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Alanine Transmembrane Transporter Activity (GO:0022858)	1/14	0.5545007297612387	0.762287495597694	0	0	1.2945172579427708	0.7633602003868856	SLC38A2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Acylglycerol Lipase Activity (GO:0047372)	1/14	0.5545007297612387	0.762287495597694	0	0	1.2945172579427708	0.7633602003868856	DAGLA	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	3'-5' DNA Helicase Activity (GO:0043138)	1/14	0.5545007297612387	0.762287495597694	0	0	1.2945172579427708	0.7633602003868856	RECQL	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transaminase Activity (GO:0008483)	1/14	0.5545007297612387	0.762287495597694	0	0	1.2945172579427708	0.7633602003868856	ABAT	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	1-Phosphatidylinositol-3-Kinase Regulator Activity (GO:0046935)	1/14	0.5545007297612387	0.762287495597694	0	0	1.2945172579427708	0.7633602003868856	SOCS5	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ribonucleoside Triphosphate Phosphatase Activity (GO:0017111)	15/270	0.5534734399925957	0.762287495597694	0	0	0.9895849938891546	0.585380605066302	SEPTIN2;ARL1;RND3;SEPTIN7;SEPTIN11;RGS4;RAP1B;RAP2A;RAP1A;GNAQ;RASA1;DNM1L;ABCE1;TRIM23;GBP3	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Kinase Activity (GO:0016301)	6/106	0.5505396571144301	0.762287495597694	0	0	1.0095698924731182	0.6025681375480949	CERKL;NADK2;PPIP5K2;NEK1;PRKD1;MAP4K4	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Monoatomic Cation Channel Activity (GO:0005261)	6/105	0.5411567372469077	0.762287495597694	0	0	1.0198218746605845	0.6262178737279483	TRPC4;TRPM7;ABCC9;ANO6;PKD2;CALHM5	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Voltage-Gated Potassium Channel Activity Involved In Cardiac Muscle Cell Action Potential Repolarization (GO:0086008)	1/14	0.5545007297612387	0.762287495597694	0	0	1.2945172579427708	0.7633602003868856	KCNE3	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protease Binding (GO:0002020)	7/125	0.5569702244030054	0.7640178513006443	0	0	0.9980998707912138	0.5841314593059155	ITGB1;THAP5;ITGB3;SLC2A13;SERPINE1;ITGAV;THBS1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Like Protein Ligase Binding (GO:0044389)	16/289	0.5585178164229359	0.7644788333251031	0	0	0.9858977670912572	0.574254650370458	RB1;DTX3L;FZD4;CUL2;UBE2D1;PRR5L;ERLIN2;PARP9;TANK;UBE2W;ABI2;APC;DNM1L;PRKACB;BLZF1;CUL4B	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cysteine-Type Peptidase Activity (GO:0008234)	8/144	0.5627709561341036	0.7686330591355397	0	0	0.9896504382722568	0.5689327785375012	USP46;VCPIP1;USP33;CASP3;USP45;ATG4C;USP28;TANK	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphoric Ester Hydrolase Activity (GO:0042578)	3/52	0.5643735034989654	0.7691569777707282	0	0	1.0302018930896757	0.5893156673370757	NANP;PTPRO;SAMHD1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Adenyl Ribonucleotide Binding (GO:0032559)	17/309	0.5687711799282645	0.7722000308987346	0	0	0.9792413066385668	0.5525634153095157	ACVR1;WNK4;SMARCA5;TWF1;LIG4;IRAK3;TRNT1;SMC4;TBCK;PPIP5K2;PEAK1;MTREX;ABCE1;PRKACB;N4BP2;MAP4K4;BMPR1A	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Like Protein Conjugating Enzyme Binding (GO:0044390)	2/34	0.5759812138326297	0.7722000308987346	0	0	1.0516741071428573	0.5801878171964276	DCUN1D4;DCUN1D1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hsp70 Protein Binding (GO:0030544)	2/34	0.5759812138326297	0.7722000308987346	0	0	1.0516741071428573	0.5801878171964276	DNAJC10;DNAJB14	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nuclear Estrogen Receptor Binding (GO:0030331)	2/34	0.5759812138326297	0.7722000308987346	0	0	1.0516741071428573	0.5801878171964276	NRIP1;DCAF13	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nucleosomal DNA Binding (GO:0031492)	2/34	0.5759812138326297	0.7722000308987346	0	0	1.0516741071428573	0.5801878171964276	SMARCE1;HMGA2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sodium Channel Regulator Activity (GO:0017080)	2/34	0.5759812138326297	0.7722000308987346	0	0	1.0516741071428573	0.5801878171964276	CAMK2D;NEDD4	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sodium Ion Transmembrane Transporter Activity (GO:0015081)	2/34	0.5759812138326297	0.7722000308987346	0	0	1.0516741071428573	0.5801878171964276	SLC9A7;SLC8A1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Syntaxin Binding (GO:0019905)	3/53	0.57744458575265	0.7722000308987346	0	0	1.009544235924933	0.5543839450040677	BLOC1S6;SYT1;STXBP4	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Voltage-Gated Monoatomic Anion Channel Activity (GO:0008308)	1/15	0.5795106787942251	0.7722000308987346	0	0	1.201988020899707	0.655770033452045	ANO6	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Death Receptor Binding (GO:0005123)	1/15	0.5795106787942251	0.7722000308987346	0	0	1.201988020899707	0.655770033452045	CASP8AP2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Actin Binding (GO:0003779)	10/183	0.580067852053883	0.7722000308987346	0	0	0.9723146338420592	0.5295324632950659	ITGB1;CCDC88A;GAS2L3;CALD1;TPM1;RDX;TWF1;PHACTR2;FERMT2;MTSS2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Purine Ribonucleoside Triphosphate Binding (GO:0035639)	26/476	0.5853237688536577	0.7775564171508589	0	0	0.9714679643146796	0.5203086570051827	ARL6;ARL1;WNK4;TWF1;SMC4;RND3;RAP1B;RAP1A;PPIP5K2;MTREX;PRKACB;N4BP2;TRIM23;MAP4K4;GBP3;ACVR1;SMARCA5;LIG4;IRAK3;TRNT1;TBCK;RAP2A;PEAK1;GNAQ;ABCE1;BMPR1A	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein-Lysine N-methyltransferase Activity (GO:0016279)	3/54	0.5902662331986176	0.7824747755216969	0	0	0.9896966829627292	0.5217498819793376	N6AMT1;METTL21C;SETD7	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	NADP Binding (GO:0050661)	2/35	0.5919160726873028	0.7830168592572078	0	0	1.0197510822510822	0.5347477016390481	DHFR2;DPYD	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Quaternary Ammonium Group Transmembrane Transporter Activity (GO:0015651)	1/17	0.625400616542511	0.7876802176413661	0	0	1.051628010704728	0.4935951182690342	SLC22A4	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol 3-Kinase Regulator Activity (GO:0035014)	1/17	0.625400616542511	0.7876802176413661	0	0	1.051628010704728	0.4935951182690342	SOCS5	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylcholine Transporter Activity (GO:0008525)	1/17	0.625400616542511	0.7876802176413661	0	0	1.051628010704728	0.4935951182690342	ATP8B1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nuclear Retinoic Acid Receptor Binding (GO:0042974)	1/17	0.625400616542511	0.7876802176413661	0	0	1.051628010704728	0.4935951182690342	NRIP1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Carboxylic Acid Binding (GO:0031406)	1/17	0.625400616542511	0.7876802176413661	0	0	1.051628010704728	0.4935951182690342	CCDC144A	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cadherin Binding Involved In Cell-Cell Adhesion (GO:0098641)	1/17	0.625400616542511	0.7876802176413661	0	0	1.051628010704728	0.4935951182690342	TMOD3	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Basic Amino Acid Transmembrane Transporter Activity (GO:0015174)	1/17	0.625400616542511	0.7876802176413661	0	0	1.051628010704728	0.4935951182690342	SLC38A9	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase Binding (GO:0070063)	1/17	0.625400616542511	0.7876802176413661	0	0	1.051628010704728	0.4935951182690342	NEDD4	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Solute:Potassium Antiporter Activity (GO:0022821)	1/17	0.625400616542511	0.7876802176413661	0	0	1.051628010704728	0.4935951182690342	SLC9A7	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	DNA Binding, Bending (GO:0008301)	1/17	0.625400616542511	0.7876802176413661	0	0	1.051628010704728	0.4935951182690342	HMGA2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Monoatomic Ion Channel Activity (GO:0005216)	2/37	0.6224316498898326	0.7876802176413661	0	0	0.961377551020408	0.4558097242991853	PKD2;CALHM5	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Monoatomic Cation Transmembrane Transporter Activity (GO:0008324)	2/37	0.6224316498898326	0.7876802176413661	0	0	0.961377551020408	0.4558097242991853	PKD2;CALHM5	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-3,4,5-Trisphosphate Binding (GO:0005547)	2/36	0.6073993950846529	0.7876802176413661	0	0	0.9897058823529412	0.4934363971980499	FCHSD2;FERMT2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Receptor Ligand Activity (GO:0048018)	17/319	0.6219771881444786	0.7876802176413661	0	0	0.9463066734589912	0.4493554858434674	APP;GDF11;MSTN;IL15;BDNF;HGF;SEMA3A;INHBA;GDF6;FGF2;VEGFA;AIMP1;KITLG;FGF7;GDNF;IL12A;FAM3C	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Deubiquitinase Activity (GO:0101005)	6/113	0.6135784273432805	0.7876802176413661	0	0	0.9431715405486886	0.4606894859065413	USP46;VCPIP1;USP33;USP45;USP28;TANK	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Non-Membrane Spanning Protein Tyrosine Kinase Activity (GO:0004715)	2/36	0.6073993950846529	0.7876802176413661	0	0	0.9897058823529412	0.4934363971980499	YES1;PEAK1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H3 Methyltransferase Activity (GO:0140938)	2/36	0.6073993950846529	0.7876802176413661	0	0	0.9897058823529412	0.4934363971980499	PRMT6;SETD7	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatase Binding (GO:0019902)	6/112	0.60487673406786	0.7876802176413661	0	0	0.9521201054980726	0.4786598995816082	SPRED1;DLG4;CDC27;ITGA1;MTMR9;HSP90B1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	mRNA 3'-UTR Binding (GO:0003730)	5/93	0.6031386704272668	0.7876802176413661	0	0	0.9557866037275168	0.4832534880489978	UTP23;RBMS1;LARP4;RBMS2;RBMS3	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Protein Transferase Activator Activity (GO:0097027)	1/16	0.6031177666989791	0.7876802176413661	0	0	1.1217960154623847	0.567228078285859	PEX12	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Dependent Protein Binding (GO:0140036)	1/16	0.6031177666989791	0.7876802176413661	0	0	1.1217960154623847	0.567228078285859	TP53BP1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Syntaxin-1 Binding (GO:0017075)	1/16	0.6031177666989791	0.7876802176413661	0	0	1.1217960154623847	0.567228078285859	SYT1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Serine/Threonine Phosphatase Activity (GO:0004722)	3/55	0.602834041300232	0.7876802176413661	0	0	0.970612497422149	0.4912399347211384	CTDSP2;PPM1K;MTMR6	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	N-acyltransferase Activity (GO:0016410)	2/37	0.6224316498898326	0.7876802176413661	0	0	0.961377551020408	0.4558097242991853	SMARCE1;SLC38A2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Phosphatase Binding (GO:0019903)	6/115	0.6306554915194993	0.792716364838255	0	0	0.9257669922067672	0.426774452425201	AKAP11;DLG4;CDC27;ITGA1;MTMR9;HSP90B1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, NAD Or NADP As Acceptor (GO:0016628)	1/18	0.6464334486959825	0.7982377810707729	0	0	0.9897150653303248	0.4317978639878982	DPYD	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ligand-Gated Calcium Channel Activity (GO:0099604)	1/18	0.6464334486959825	0.7982377810707729	0	0	0.9897150653303248	0.4317978639878982	RASA3	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone Deacetylase Activity (GO:0004407)	1/18	0.6464334486959825	0.7982377810707729	0	0	0.9897150653303248	0.4317978639878982	MIER1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cholesterol Transfer Activity (GO:0120020)	1/18	0.6464334486959825	0.7982377810707729	0	0	0.9897150653303248	0.4317978639878982	STARD4	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Carboxypeptidase Activity (GO:0004180)	2/38	0.6370146733427626	0.7982377810707729	0	0	0.934623015873016	0.4214800146035112	CPD;CPE	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Aspartic-Type Endopeptidase Activity (GO:0004190)	1/18	0.6464334486959825	0.7982377810707729	0	0	0.9897150653303248	0.4317978639878982	BACE1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ankyrin Binding (GO:0030506)	1/18	0.6464334486959825	0.7982377810707729	0	0	0.9897150653303248	0.4317978639878982	SLC8A1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	5'-3' RNA Polymerase Activity (GO:0034062)	1/18	0.6464334486959825	0.7982377810707729	0	0	0.9897150653303248	0.4317978639878982	TRNT1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Calcium Activated Cation Channel Activity (GO:0005227)	1/18	0.6464334486959825	0.7982377810707729	0	0	0.9897150653303248	0.4317978639878982	ANO6	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Microtubule Plus-End Binding (GO:0051010)	1/19	0.6662863272809866	0.808512831758274	0	0	0.9346813361086332	0.3795140653479472	TTBK2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Postsynaptic Neurotransmitter Receptor Activity (GO:0098960)	1/19	0.6662863272809866	0.808512831758274	0	0	0.9346813361086332	0.3795140653479472	GRIA1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Retinoic Acid Binding (GO:0001972)	1/19	0.6662863272809866	0.808512831758274	0	0	0.9346813361086332	0.3795140653479472	NR2F2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Alcohol Dehydrogenase (NADP+) Activity (GO:0008106)	1/19	0.6662863272809866	0.808512831758274	0	0	0.9346813361086332	0.3795140653479472	RDH14	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	1-Acylglycerol-3-Phosphate O-acyltransferase Activity (GO:0003841)	1/19	0.6662863272809866	0.808512831758274	0	0	0.9346813361086332	0.3795140653479472	LPGAT1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	MAP Kinase Kinase Kinase Activity (GO:0004709)	1/19	0.6662863272809866	0.808512831758274	0	0	0.9346813361086332	0.3795140653479472	MAP3K15	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sterol Transfer Activity (GO:0120015)	1/19	0.6662863272809866	0.808512831758274	0	0	0.9346813361086332	0.3795140653479472	STARD4	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin Protein Ligase Binding (GO:0031625)	14/271	0.6632679537089767	0.808512831758274	0	0	0.9154995856101364	0.3758823565588058	RB1;FZD4;CUL2;UBE2D1;PRR5L;ERLIN2;TANK;UBE2W;ABI2;APC;DNM1L;PRKACB;BLZF1;CUL4B	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	R-SMAD Binding (GO:0070412)	1/19	0.6662863272809866	0.808512831758274	0	0	0.9346813361086332	0.3795140653479472	SMAD4	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphotransferase Activity, Phosphate Group As Acceptor (GO:0016776)	1/20	0.6850253922411079	0.8171096833726638	0	0	0.8854406310155406	0.334961635047675	PPIP5K2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol Phospholipase C Activity (GO:0004435)	1/20	0.6850253922411079	0.8171096833726638	0	0	0.8854406310155406	0.334961635047675	PLCE1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, NAD Or NADP As Acceptor (GO:0016620)	1/20	0.6850253922411079	0.8171096833726638	0	0	0.8854406310155406	0.334961635047675	FAR1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H4 Acetyltransferase Activity (GO:0010485)	1/20	0.6850253922411079	0.8171096833726638	0	0	0.8854406310155406	0.334961635047675	NAA40	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Lysophosphatidic Acid Acyltransferase Activity (GO:0042171)	1/20	0.6850253922411079	0.8171096833726638	0	0	0.8854406310155406	0.334961635047675	LPGAT1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cysteine-Type Endopeptidase Activator Activity Involved In Apoptotic Process (GO:0008656)	1/20	0.6850253922411079	0.8171096833726638	0	0	0.8854406310155406	0.334961635047675	CASP8AP2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Actinin Binding (GO:0042805)	1/20	0.6850253922411079	0.8171096833726638	0	0	0.8854406310155406	0.334961635047675	PKD2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	WW Domain Binding (GO:0050699)	1/20	0.6850253922411079	0.8171096833726638	0	0	0.8854406310155406	0.334961635047675	ENAH	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Gap Junction Channel Activity (GO:0005243)	1/20	0.6850253922411079	0.8171096833726638	0	0	0.8854406310155406	0.334961635047675	GJC1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	L-amino Acid Transmembrane Transporter Activity (GO:0015179)	3/63	0.693947821267991	0.8261907079624573	0	0	0.8408400357462019	0.3072080599134443	SLC1A3;SLC38A9;SLC38A2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Triglyceride Lipase Activity (GO:0004806)	1/21	0.7027130799559795	0.8334811155116976	0	0	0.8411239964317574	0.2967541033332637	DAGLA	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Neurotransmitter Receptor Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:0099529)	1/21	0.7027130799559795	0.8334811155116976	0	0	0.8411239964317574	0.2967541033332637	GRIA1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Semaphorin Receptor Binding (GO:0030215)	1/22	0.7194083290989105	0.8422015874979825	0	0	0.8010279937130963	0.2637994811894663	SEMA3A	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Peptidase Activator Activity Involved In Apoptotic Process (GO:0016505)	1/22	0.7194083290989105	0.8422015874979825	0	0	0.8010279937130963	0.2637994811894663	CASP8AP2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cysteine-Type Endopeptidase Inhibitor Activity (GO:0004869)	1/22	0.7194083290989105	0.8422015874979825	0	0	0.8010279937130963	0.2637994811894663	PRKAA2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol Binding (GO:0035091)	5/106	0.7160857267116822	0.8422015874979825	0	0	0.8321884113209889	0.2779138047440878	CCDC88A;SNX18;SNX19;APLP2;SNX22	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	bHLH Transcription Factor Binding (GO:0043425)	1/22	0.7194083290989105	0.8422015874979825	0	0	0.8010279937130963	0.2637994811894663	TCF12	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Kinase Activator Activity (GO:0019209)	2/44	0.7153177235066112	0.8422015874979825	0	0	0.8008503401360544	0.2683076613116434	MOB1A;DUSP19	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Bicarbonate Transmembrane Transporter Activity (GO:0015106)	1/22	0.7194083290989105	0.8422015874979825	0	0	0.8010279937130963	0.2637994811894663	SLC39A10	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	rRNA Binding (GO:0019843)	2/46	0.7380669308020504	0.8467640606110797	0	0	0.7643668831168832	0.2321540955130106	UTP23;DDX21	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cyclin-Dependent Protein Serine/Threonine Kinase Regulator Activity (GO:0016538)	2/46	0.7380669308020504	0.8467640606110797	0	0	0.7643668831168832	0.2321540955130106	CCNJ;CCNG1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phospholipase C Activity (GO:0004629)	1/23	0.735166777591767	0.8467640606110797	0	0	0.7645770821506771	0.2352281773578252	PLCE1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	mRNA 3'-UTR AU-rich Region Binding (GO:0035925)	1/23	0.735166777591767	0.8467640606110797	0	0	0.7645770821506771	0.2352281773578252	RBMS3	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ligand-Gated Monoatomic Ion Channel Activity (GO:0015276)	1/23	0.735166777591767	0.8467640606110797	0	0	0.7645770821506771	0.2352281773578252	GRIA1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hydro-Lyase Activity (GO:0016836)	2/46	0.7380669308020504	0.8467640606110797	0	0	0.7643668831168832	0.2321540955130106	TGDS;L3HYPDH	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Calmodulin-Dependent Protein Kinase Activity (GO:0004683)	1/23	0.735166777591767	0.8467640606110797	0	0	0.7645770821506771	0.2352281773578252	CAMK2D	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Actin Monomer Binding (GO:0003785)	1/23	0.735166777591767	0.8467640606110797	0	0	0.7645770821506771	0.2352281773578252	TWF1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Potassium Channel Regulator Activity (GO:0015459)	2/45	0.7268930118047171	0.8467640606110797	0	0	0.7821843853820598	0.2494980279216801	KCNE3;RASA1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sequence-Specific DNA Binding (GO:0043565)	37/717	0.7261406193825873	0.8467640606110797	0	0	0.9126131743019787	0.2920467950653643	ATF2;DLX1;CBFB;PRDM5;STON1;ZNF23;AHR;NR3C1;ELK3;YY2;SNAPC1;ZNF449;BBX;ZNF501;ZNF148;TEAD1;ZNF300;GABPA;FOXD2;SMAD4;MBNL2;ZFP1;ZBTB38;TCF12;NR2F1;TET1;ETV1;NR2F2;FOXN2;FLI1;THAP1;KLF17;CREB1;ZSCAN23;CLOCK;HOXD8;JDP2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Disordered Domain Specific Binding (GO:0097718)	1/23	0.735166777591767	0.8467640606110797	0	0	0.7645770821506771	0.2352281773578252	RB1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Calcium-Dependent Phospholipid Binding (GO:0005544)	2/47	0.7488480388597406	0.8573837632267569	0	0	0.7473412698412698	0.2161454452490406	C2CD5;SYT1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chemorepellent Activity (GO:0045499)	1/24	0.7500409465945639	0.8573837632267569	0	0	0.7312958150719466	0.2103407713140511	SEMA3A	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Manganese Ion Binding (GO:0030145)	2/48	0.7592451981621045	0.8655919964940314	0	0	0.731055900621118	0.2013550918889693	GALNT4;IMPA1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Wide Pore Channel Activity (GO:0022829)	1/25	0.7640804152887092	0.8655919964940314	0	0	0.7007879869164436	0.1885696011031377	GJC1	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Epidermal Growth Factor Receptor Binding (GO:0005154)	1/25	0.7640804152887092	0.8655919964940314	0	0	0.7007879869164436	0.1885696011031377	CCDC88A	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-3,4-Bisphosphate Binding (GO:0043325)	1/25	0.7640804152887092	0.8655919964940314	0	0	0.7007879869164436	0.1885696011031377	FCHSD2	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-4-Phosphate Binding (GO:0070273)	1/25	0.7640804152887092	0.8655919964940314	0	0	0.7007879869164436	0.1885696011031377	GOLPH3	Concordant_UP_UP	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714)	2/50	0.7789242761164809	0.8707605000791342	0	0	0.7005208333333334	0.1750191368056353	AXL;CRIM1	Concordant_UP_UP	GO_Molecular_Function_2023
