logFC	AveExpr	t	P.Value	adj.P.Val	B	HGNC_symbol
ENSG00000253831	1.9512288888889	-7.77977888888888	4.23167692291819	5.45642674662297e-05	0.000194612890343303	1.24278109032644	ETV3L
ENSG00000107518	1.55050444444444	-0.748625555555556	4.22888468087555	5.51342791746299e-05	0.000196474913177986	1.23288431657521	ATRNL1
ENSG00000196071	2.41245555555557	-7.21917222222222	4.22879297580426	5.51530968448739e-05	0.000196495006956105	1.23255935323008	OR2L13
ENSG00000196110	1.21472	-0.454402222222222	4.22861569444622	5.51894921029092e-05	0.000196588355228039	1.23193115775425	ZNF699
ENSG00000158427	1.34921555555555	1.52057222222222	4.22573578148269	5.57892225532839e-05	0.00019850464150186	1.22165436762657	TMSB15B
ENSG00000091137	1.38804222222222	-2.76648333333333	4.22531186407895	5.58720023997434e-05	0.000198762509920504	1.22022729556919	SLC26A4
ENSG00000187553	1.73061555555557	-5.18422111111111	4.22335248291538	5.62806045864507e-05	0.000200068471787964	1.21328907047464	CYP26C1
ENSG00000105664	2.61429555555554	5.13746333333333	4.22786842112193	5.65066236460262e-05	0.000200723933876149	1.21284028036234	COMP
ENSG00000058866	1.20409333333333	-0.0926444444444444	4.2214160060162	5.6687255511809e-05	0.000201183291337845	1.20643407895519	DGKG
ENSG00000180801	1.40686444444444	0.752827777777778	4.2212220354466	5.67281438785789e-05	0.000201288363329971	1.20574755348872	ARSJ
ENSG00000237515	1.76519333333334	-3.64210111111111	4.21924240281872	5.71470704653064e-05	0.000202551232112375	1.19874219946309	SHISA9
ENSG00000152092	2.07014444444445	-2.41870777777778	4.21587303014366	5.78669470906879e-05	0.00020487682662822	1.18682404481372	ASTN1
ENSG00000229894	2.15411333333333	-7.30358333333333	4.21530621345368	5.79889035864136e-05	0.000205195597369539	1.18481972991046	GK3
ENSG00000239389	2.10902	-3.65261444444445	4.21521686376825	5.80081506536612e-05	0.0002052260475795	1.18450379794932	PCDHA13
ENSG00000108852	1.40162222222222	0.539011111111111	4.21366235241345	5.83439978803816e-05	0.000206376375481137	1.17900791693872	MPP2
ENSG00000096996	1.07026222222222	0.827577777777777	4.21318529788198	5.84474386814345e-05	0.000206628571030516	1.17732159363542	IL12RB1
ENSG00000011590	1.13256444444445	-1.65161555555556	4.21292613812148	5.85037068282388e-05	0.000206789586910298	1.17640555289124	ZBTB32
ENSG00000188649	1.94368888888889	-3.84306666666667	4.21151263468878	5.88115220035915e-05	0.000207763363590266	1.17140997286917	CC2D2B
ENSG00000158955	2.09361555555556	-4.35243	4.20804976978523	5.95722214743235e-05	0.000210142727479848	1.15917635534202	WNT9B
ENSG00000150667	1.01883333333334	-2.14238777777778	4.2073791084627	5.97206383076366e-05	0.000210627745018795	1.15680782672715	FSIP1
ENSG00000146013	1.47577555555555	-0.0580611111111111	4.20241036125294	6.08313538687755e-05	0.000214309948732067	1.13926798730573	GFRA3
ENSG00000180914	1.34622888888889	-0.14215	4.20211400591536	6.08982255317006e-05	0.000214467180310235	1.13822228593938	OXTR
ENSG00000143816	1.49648444444444	0.447571111111111	4.19928503690431	6.15401436556376e-05	0.000216648716757753	1.12824266834144	WNT9A
ENSG00000223658	1.36366666666667	-0.773448888888889	4.19914256647353	6.15726430322619e-05	0.00021672356650432	1.12774020248363	C1GALT1C1L
ENSG00000205362	1.57640888888888	2.92269111111111	4.19989955087693	6.1677673739017e-05	0.000217014037229875	1.12685595008258	MT1A
ENSG00000105989	2.32471555555555	1.37538222222222	4.19681037270756	6.25574569839812e-05	0.000219788769891798	1.11382319641189	WNT2
ENSG00000149403	1.38580888888889	-4.16995333333333	4.19355896711293	6.28594196235014e-05	0.000220688859901552	1.10805700525002	GRIK4
ENSG00000169245	1.64680222222222	2.00925222222222	4.1929050730962	6.31238547966686e-05	0.000221536585942448	1.10435376454097	CXCL10
ENSG00000117215	2.44045777777778	-1.05126666666667	4.19105633905287	6.34581925146745e-05	0.000222588439913696	1.09907094932422	PLA2G2D
ENSG00000166448	1.59781333333333	1.69665777777778	4.19060281631277	6.35804612804836e-05	0.000222936217417114	1.09727975135141	TMEM130
ENSG00000156687	2.41682888888889	-5.12032777777778	4.18824322273274	6.41084769302762e-05	0.00022454267664373	1.08933452628901	UNC5D
ENSG00000186399	1.57451333333333	-0.635574444444444	4.18788331759366	6.41939023273904e-05	0.000224801054364214	1.08806749311101	GOLGA8R
ENSG00000185897	1.54958888888889	-1.24387888888889	4.1853390581332	6.48009260387844e-05	0.000226885595253805	1.07911262413981	FFAR3
ENSG00000116981	2.49646444444446	-6.48183888888889	4.18420383249916	6.50735521938792e-05	0.000227726085916098	1.07511823303625	NT5C1A
ENSG00000131969	1.73553111111111	-2.99293444444444	4.18419197986313	6.50764044326481e-05	0.000227726085916098	1.07507653237223	ABHD12B
ENSG00000099625	1.27694222222222	-0.394146666666667	4.18377498397013	6.51768276016763e-05	0.000228036124872701	1.07360948309302	CBARP
ENSG00000163833	1.5019488888889	-8.65596555555554	4.18098839928092	6.58517434574426e-05	0.000230105249606229	1.06380843904294	FBXO40
ENSG00000266076	2.47316000000002	-7.67129333333333	4.18004064012292	6.60828203198316e-05	0.000230787249161165	1.0604759673068	
ENSG00000105205	3.36855555555556	-3.89674	4.17842664438924	6.64923058060448e-05	0.000232133258050249	1.05463443534298	CLC
ENSG00000165443	1.43718222222222	0.346055555555555	4.17610997745241	6.70495205211679e-05	0.000233866884292046	1.04666060905124	PHYHIPL
ENSG00000075035	2.07130222222222	-0.849711111111111	4.17604242905191	6.70723118155054e-05	0.000233904074749009	1.04635223788538	WSCD2
ENSG00000142149	1.15801555555556	-0.272505555555556	4.17146952774665	6.82082915130754e-05	0.000237408169699762	1.03036188372099	HUNK
ENSG00000116983	1.59218666666667	-3.44062	4.17145268810126	6.82125314133461e-05	0.000237408169699762	1.0303027599995	HPCAL4
ENSG00000256660	2.20065111111112	-4.58922555555556	4.17011298838266	6.85506553517682e-05	0.000238455878149143	1.025599616153	CLEC12B
ENSG00000188613	1.31573111111111	0.390492222222222	4.16990952096344	6.86021488014997e-05	0.000238591963865991	1.02488541421129	NANOS1
ENSG00000173077	2.2846088888889	-4.96878666666667	4.16722870890605	6.92840901434797e-05	0.000240746608723785	1.01547756549934	DELEC1
ENSG00000170290	2.85590222222222	-2.83109555555556	4.16701220842907	6.93456668698715e-05	0.000240873772619862	1.01464752911326	SLN
ENSG00000116183	2.17399777777778	-0.999478888888889	4.16689985574549	6.93744128881108e-05	0.000240930227363086	1.01425335779763	PAPPA2
ENSG00000033122	1.38850888888889	-2.72561888888889	4.16581056413126	6.9647466731931e-05	0.000241704408120441	1.01050249547102	LRRC7
ENSG00000164675	1.02286444444445	-2.17857222222222	4.16571283625852	6.96725752787713e-05	0.000241748041426971	1.01015969351033	IQUB
ENSG00000133063	2.21978888888888	1.90359666666667	4.16762765287141	6.98334576590925e-05	0.000242219106286978	1.00951917927668	CHIT1
ENSG00000133048	1.74008222222221	3.63601222222222	4.16685619948013	7.00332895491177e-05	0.000242824881149719	1.00680403528149	CHI3L1
ENSG00000166046	1.01436666666666	1.54398555555556	4.16380822317301	7.01636552521613e-05	0.000243233164037018	1.0034799382855	TCP11L2
ENSG00000221970	2.27505555555556	-4.19721	4.16327473669054	7.03018033252677e-05	0.000243624488252972	1.00160929647969	OR2A1
ENSG00000198774	1.49271333333333	-0.105383333333333	4.1606596661437	7.09827752739031e-05	0.000245719407854464	0.992442053225424	RASSF9
ENSG00000133106	1.15605333333332	3.89574444444444	4.15740581553468	7.1863704173079e-05	0.00024827866982763	0.9807706735151	EPSTI1
ENSG00000101298	1.10076444444444	0.941917777777778	4.15430499550973	7.26640758503707e-05	0.000250774284676879	0.970181842826038	SNPH
ENSG00000155749	1.3953	-2.38218333333333	4.15362973107123	7.28449686190921e-05	0.000251263677306241	0.967817776768658	FLACC1
ENSG00000183454	1.37174222222223	-2.28455111111111	4.15100868108608	7.35512157383924e-05	0.000253609010462167	0.958644100140411	GRIN2A
ENSG00000095917	2.15134888888889	-0.53589	4.14959005581582	7.39427463919637e-05	0.000254867893506527	0.953611237525458	TPSD1
ENSG00000176177	2.19113555555556	-3.96376111111111	4.14804701501135	7.43571613036027e-05	0.000256204726771481	0.94828302428216	ENTHD1
ENSG00000138356	1.47492444444444	2.02913333333333	4.14693636644741	7.46869230595074e-05	0.000257203091286179	0.944132906562058	AOX1
ENSG00000133116	1.76459555555556	-0.679851111111111	4.14560966127268	7.50267874843878e-05	0.000258239857248875	0.939759988705035	KL
ENSG00000187773	1.67154	-0.764718888888889	4.14522310018543	7.51335202943011e-05	0.000258556377386795	0.938408560977468	DIPK1C
ENSG00000106772	1.52443999999999	2.6086	4.14542664064497	7.52661202283344e-05	0.000258966481463591	0.93715230000039	PRUNE2
ENSG00000091664	2.61006222222223	-4.62918888888889	4.14412497514595	7.54375185142565e-05	0.000259417358157531	0.934569956795412	SLC17A6
ENSG00000112852	1.12257333333333	0.39732	4.14257958070018	7.58673387827609e-05	0.000260802429309366	0.929169055973722	PCDHB2
ENSG00000184344	1.85617111111111	-3.36675	4.14203672835431	7.60188799228234e-05	0.000261276795457432	0.927272202674995	GDF3
ENSG00000154611	2.26736222222223	-6.91843222222222	4.14078712854894	7.63688208089405e-05	0.000262245852795658	0.922906454165831	PSMA8
ENSG00000123612	1.33563555555556	-1.72510222222222	4.13964075749915	7.66912141402366e-05	0.000263165491938517	0.918902150154065	ACVR1C
ENSG00000267022	2.93413111111112	-7.17205666666666	4.13943392978266	7.6756251521124e-05	0.000263341809390656	0.918111103580324	
ENSG00000134489	1.69860222222223	-5.17621666666667	4.13727299391994	7.73612437024567e-05	0.000265181582794504	0.910633891625312	HRH4
ENSG00000006016	1.13326	2.59640555555556	4.13490615293079	7.80434509577205e-05	0.000267330009186437	0.902303706162936	CRLF1
ENSG00000125538	1.18452222222222	1.22553444444444	4.13254197138994	7.87169126058191e-05	0.000269445448988857	0.894122804919388	IL1B
ENSG00000155657	1.05652888888889	-3.24356222222222	4.13177541724966	7.89387052024159e-05	0.000270156686748641	0.891448778465665	TTN
ENSG00000162670	2.31958888888889	-3.90888111111111	4.13098183295793	7.91689510203114e-05	0.000270896596952929	0.88868081881699	BRINP3
ENSG00000270379	2.14851333333335	-5.95025222222222	4.13034646666252	7.93537572911235e-05	0.000271432637346456	0.886464973713524	HEATR9
ENSG00000232629	1.50077333333333	2.71318666666667	4.12801903322272	8.02327148567586e-05	0.000274244577457035	0.876413748615162	HLA-DQB2
ENSG00000250486	1.32826222222222	-1.93947333333333	4.12608242504535	8.06047862991596e-05	0.000275369938667722	0.871600139739471	FAM218A
ENSG00000150551	1.55891333333333	2.67615222222222	4.1225866607216	8.19111581282253e-05	0.000279486320683444	0.856873651498506	LYPD1
ENSG00000172554	2.29206222222222	-1.78436222222222	4.12102940299171	8.21189220995546e-05	0.000280096111193829	0.853930978600341	SNTG2
ENSG00000163406	1.20889111111111	0.816925555555556	4.12058625578637	8.22452767685907e-05	0.000280477482313399	0.85245553574499	SLC15A2
ENSG00000146147	1.83593333333333	-1.02818666666667	4.11939122724228	8.26061876635593e-05	0.000281558912882952	0.848295255181926	MLIP
ENSG00000183691	1.51287111111111	-0.44062	4.11891521042506	8.27503728118383e-05	0.000281900890244886	0.846638317577218	NOG
ENSG00000144355	1.58048666666667	-3.37069888888889	4.11833756399494	8.2925666111589e-05	0.000282429506347812	0.844627800328621	DLX1
ENSG00000179841	1.06164444444444	-0.910817777777778	4.11823706675743	8.29561995224501e-05	0.000282432655426664	0.844278036192054	AKAP5
ENSG00000119614	1.64815555555557	-8.10307333333332	4.11496474493786	8.39563275451409e-05	0.000285404155950651	0.832892461383808	VSX2
ENSG00000113262	1.34150444444445	-4.14357888888889	4.11489708817744	8.3977127328626e-05	0.000285424550675459	0.832657125002369	GRM6
ENSG00000179270	2.08400666666668	-7.11226333333333	4.10994385106987	8.55134216137633e-05	0.00029023694752225	0.815435077702138	PCARE
ENSG00000150275	2.25295333333334	-7.22379	4.10888105917701	8.58465552393368e-05	0.00029131635013032	0.811741686176925	PCDH15
ENSG00000215218	1.50412222222222	-0.0242855555555556	4.1051643051927	8.7021403131809e-05	0.000294908523378463	0.798830472229875	UBE2QL1
ENSG00000106546	1.03056222222222	4.68735	4.10519243451001	8.70299323131962e-05	0.000294908523378463	0.798771517173139	AHR
ENSG00000249931	1.73370444444445	-2.69454333333333	4.10386984904751	8.74341868670295e-05	0.000296078717072987	0.794335695210505	GOLGA8K
ENSG00000118276	1.04314666666666	0.943968888888889	4.10375143910481	8.74720398207058e-05	0.000296154896057288	0.793924585719168	B4GALT6
ENSG00000128383	1.85755777777778	-1.56171222222222	4.10358073519406	8.7526637651581e-05	0.000296287731632568	0.793331930290016	APOBEC3A
ENSG00000165409	2.04039777777778	-3.64695666666667	4.10334884111872	8.76008589176227e-05	0.000296423807856918	0.792526860043089	TSHR
ENSG00000175906	1.05562	2.62534333333333	4.10254321347415	8.78659035666628e-05	0.000297175368341475	0.78967055328655	ARL4D
ENSG00000173258	1.41159333333333	-0.814287777777778	4.10178877302607	8.81017555621508e-05	0.000297816363894142	0.787111562144596	ZNF483
ENSG00000174482	1.93046222222223	-3.11608222222222	4.09982315655738	8.87367784686508e-05	0.000299779658236903	0.780290547521408	LINGO2
ENSG00000156738	2.71880666666666	0.285514444444444	4.10110744823499	8.89130327872168e-05	0.000300190447706841	0.779542838361085	MS4A1
ENSG00000250264	2.68176444444444	0.656066666666666	4.09931861870359	8.95808799583352e-05	0.000302286486438582	0.772598509128848	
ENSG00000067840	1.24915111111111	1.37144666666667	4.09714857628037	8.9607903429992e-05	0.000302324775655597	0.771012930629701	PDZD4
ENSG00000119917	1.02506888888888	3.68030555555556	4.0970347769533	8.96527445733316e-05	0.000302423155343134	0.770552269531613	IFIT3
ENSG00000214688	1.79784222222223	-4.45923222222222	4.09427171544449	9.05540741834146e-05	0.000305090028062046	0.76103830136895	C10orf105
ENSG00000027644	1.51908	-3.55533777777778	4.0903684879543	9.1853148894333e-05	0.000309304692932986	0.747512791452243	INSRR
ENSG00000198759	1.49066666666667	0.0981888888888889	4.08987935306759	9.20171987152427e-05	0.000309803016275045	0.745818463401008	EGFL6
ENSG00000151360	2.16013111111112	-4.56467	4.08866784147154	9.24247364447229e-05	0.000311066499535163	0.741622476877295	ALLC
ENSG00000104044	1.72428222222223	-3.15512777777778	4.08822487334354	9.25741775417375e-05	0.000311460749108934	0.740088501781128	OCA2
ENSG00000172752	2.13423111111112	-4.34964666666667	4.0872960212895	9.28882912261011e-05	0.000312463055345432	0.736872309208444	COL6A5
ENSG00000000005	2.90968444444445	-5.05391777777778	4.08722415708185	9.29204443245805e-05	0.000312516701918301	0.736558099436369	TNMD
ENSG00000145451	2.25865111111112	-4.19080333333333	4.08688961731801	9.30260479494783e-05	0.000312817320785648	0.735465275701589	GLRA3
ENSG00000117322	3.29257555555556	-0.887263333333334	4.08748569541023	9.34389155495519e-05	0.000314041388353626	0.73239117056081	CR2
ENSG00000137976	1.71005777777778	-2.16722666666667	4.08559218028336	9.34671469757347e-05	0.000314081535010811	0.73097399462276	DNASE2B
ENSG00000178150	1.17557555555556	-2.18325888888889	4.08542946276429	9.35226086648256e-05	0.000314193544210448	0.730410792039835	ZNF114
ENSG00000151962	1.96814444444446	-6.39525	4.08536543351224	9.35444414657663e-05	0.000314193544210448	0.730189176390864	RBM46
ENSG00000241697	2.49193111111112	-5.58212777777778	4.08530325423281	9.35656481410737e-05	0.000314193544210448	0.729973966095076	TMEFF1
ENSG00000156689	1.94105555555556	-2.70623666666667	4.08431770791718	9.39023922611233e-05	0.000315214557833901	0.726563168817707	GLYATL2
ENSG00000198346	1.10001111111111	-0.390521111111111	4.08346296744839	9.41953837138539e-05	0.000316088041573285	0.723605527469796	ZNF813
ENSG00000124302	1.43558	-1.21696333333333	4.08320401941278	9.428431998955e-05	0.000316276415202378	0.722709579221025	CHST8
ENSG00000181690	1.31387333333333	-1.03526777777778	4.08237713906174	9.45688536548267e-05	0.000317120560377905	0.719848874375695	PLAG1
ENSG00000241690	1.70436	-8.66780444444443	4.08102617212491	9.50355017472477e-05	0.000318574596070862	0.715175882832717	
ENSG00000197993	1.26908444444445	-2.15839555555555	4.07971131381372	9.54917984620438e-05	0.000319937340747136	0.710628818202452	KEL
ENSG00000149968	1.98616666666667	0.222278888888889	4.07553663097731	9.69855516720071e-05	0.000324491041636825	0.695949850136183	MMP3
ENSG00000080166	1.47205777777779	-4.52636222222222	4.07340838090532	9.77084590258863e-05	0.000326796328878637	0.688845994497239	DCT
ENSG00000144339	1.83410222222223	-3.36257111111111	4.0703763112281	9.87923042387488e-05	0.000330192302815298	0.678375525067035	TMEFF2
ENSG00000163017	2.05290444444443	3.97479444444444	4.07257843525594	9.94089268000674e-05	0.00033213810695414	0.674922578303135	ACTG2
ENSG00000172568	2.13535333333334	-5.90858111111111	4.06841388330296	9.94999327040827e-05	0.000332327018046109	0.671601667328797	FNDC9
ENSG00000183346	1.13248444444445	-1.03562888888889	4.06735247516155	9.98846874356268e-05	0.00033355431986079	0.667938869914004	CABCOCO1
ENSG00000101251	2.67010444444445	-5.25864777777778	4.06717909707514	9.99476715035312e-05	0.000333706863737119	0.667340625040354	SEL1L2
ENSG00000178235	2.2317688888889	-4.97197555555556	4.0669914908448	0.00010001586722612	0.000333818968407015	0.66669330556465	SLITRK1
ENSG00000101638	1.56260222222222	-3.27774111111111	4.0667996251359	0.00010008565745281	0.000333936315567031	0.666031310533304	ST8SIA5
ENSG00000166960	1.57755111111111	-1.8448	4.06475706343184	0.000100831530992945	0.000336076058624085	0.658985194366362	CCDC178
ENSG00000165066	2.53030222222222	-2.51549333333333	4.06419295837212	0.00010104679059451	0.000336602377971807	0.656975677942865	NKX6-3
ENSG00000120322	1.63038666666667	-0.880222222222222	4.06270529373775	0.000101586133099797	0.000338123675669588	0.65190978631562	PCDHB8
ENSG00000170345	1.06011777777776	7.68596555555556	4.0624573366742	0.000101826775535163	0.000338866154649805	0.649917967523365	FOS
ENSG00000143858	1.29651111111111	-4.78224	4.06128728155561	0.000102110813272752	0.000339601098603501	0.64702130283686	SYT2
ENSG00000121281	1.11496666666666	2.73023444444444	4.0612903876906	0.000102118059154872	0.000339601098603501	0.646968200184947	ADCY7
ENSG00000004799	1.32711999999999	4.72699333333333	4.06102944070017	0.00010268266651996	0.000341008304432139	0.642526472311553	PDK4
