logFC	AveExpr	t	P.Value	adj.P.Val	B	HGNC_symbol
ENSG00000080618	0.454253846153847	-2.65827307692308	0.661502813989409	0.511025347254849	0.603211782428933	-6.23925694603973	CPB2
ENSG00000176774	0.42031153846154	-9.13516346153846	0.661413841577119	0.511081958257515	0.603219220472007	-6.23931493914602	MAGEB18
ENSG00000124688	-0.135926923076921	5.46838653846154	-0.661365523560449	0.511112703257514	0.603219220472007	-6.23934643009543	MAD2L1BP
ENSG00000204175	0.707607692307698	-6.17094230769231	0.661345572285572	0.511125398644778	0.603219220472007	-6.23935943254719	GPRIN2
ENSG00000143842	0.182973076923078	5.28864807692308	0.66074713024031	0.511506277687177	0.60363181990558	-6.23974926398367	SOX13
ENSG00000006638	0.329096153846154	0.611363461538462	0.660489538422359	0.511670269104909	0.603788434070916	-6.23991695509044	TBXA2R
ENSG00000187017	0.477119230769231	0.638444230769231	0.660315669505079	0.511780975704954	0.603882155023701	-6.24003010659584	ESPN
ENSG00000255730	0.153880769230769	3.34062884615385	0.660214939232268	0.511845119011725	0.603920924956194	-6.24009564706376	
ENSG00000130956	-0.165734615384615	3.98869423076923	-0.659878460267364	0.512059414269086	0.604136842102326	-6.24031450682859	HABP4
ENSG00000115919	0.328692307692308	1.04716923076923	0.659335458467831	0.512405340257244	0.604508023651484	-6.24066746598708	KYNU
ENSG00000181523	-0.108915384615386	5.18496923076923	-0.658806979928538	0.512742134170921	0.604868386964571	-6.24101071024118	SGSH
ENSG00000144771	0.266111538461541	-9.53075576923077	0.658509644717602	0.512931674908812	0.605055006157712	-6.24120370895621	LRTM1
ENSG00000114638	0.728734615384616	-5.71939038461539	0.658347935898001	0.513034774333163	0.605139642465814	-6.24130863730073	UPK1B
ENSG00000056972	-0.166888461538463	5.18094423076923	-0.657980681366971	0.51326896310792	0.605378882736905	-6.24154684432248	TRAF3IP2
ENSG00000128309	0.225088461538464	4.89000192307692	0.657856730835246	0.513348016080928	0.605435128881906	-6.24162721104686	MPST
ENSG00000258366	-0.116142307692308	3.14297884615385	-0.657651754609813	0.513478759779685	0.605552327714275	-6.24176008030447	RTEL1
ENSG00000015133	0.222073076923077	0.899186538461538	0.657258060340695	0.513729926863188	0.605811520449637	-6.24201516567531	CCDC88C
ENSG00000251357	0.615534615384616	-8.03284038461539	0.657127052407347	0.513813521204625	0.605873084899993	-6.24210001599082	
ENSG00000015413	-0.423984615384616	-2.36266153846154	-0.65678897021824	0.514029280336587	0.606090476961526	-6.24231890582129	DPEP1
ENSG00000198074	0.894430769230769	-1.12996538461538	0.656470419140511	0.514267359242473	0.606334158041624	-6.24248738757369	AKR1B10
ENSG00000242715	-0.490284615384615	-1.64072307692308	-0.656330747187555	0.514321788859362	0.60636129544691	-6.24261540334979	CCDC169
ENSG00000102104	0.379780769230773	-7.75280576923077	0.656239395777929	0.514380114027516	0.60639302192947	-6.24267448879116	RS1
ENSG00000169064	0.582673076923077	-7.50005192307693	0.656087689362185	0.51447698188214	0.606470179008913	-6.24277259353716	ZBBX
ENSG00000107831	0.581750000000003	-6.702775	0.655755617856551	0.514689050772241	0.606683118408437	-6.24298725796126	FGF8
ENSG00000278828	0.275203846153846	0.640744230769231	0.655333101818271	0.514958947171753	0.606964191076286	-6.24326023474566	H3C10
ENSG00000164120	0.549992307692308	2.23178846153846	0.655314161221363	0.515005716452749	0.606982253308548	-6.24323490072395	HPGD
ENSG00000188674	0.538419230769232	-7.67209038461539	0.655110400949687	0.515101235266454	0.607057765696829	-6.24340404637557	C2orf80
ENSG00000147697	0.544326923076923	-1.56019038461539	0.654504379995358	0.515488540500803	0.607477124376495	-6.24379514772943	GSDMC
ENSG00000184905	0.602346153846156	-7.46864615384616	0.65439140053221	0.515560762330324	0.607525144695821	-6.24386802069225	TCEAL2
ENSG00000172969	-0.384799999999995	-8.51293076923077	-0.654166873240407	0.515704306832718	0.607657199047244	-6.24401280644025	FRG2C
ENSG00000005448	-0.171069230769231	4.34160384615385	-0.65406560093055	0.515769059087728	0.607696401609621	-6.24407809557962	WDR54
ENSG00000131152	0.59833076923077	-2.54439615384615	0.653610077331007	0.51606036878388	0.608002520668655	-6.24437164357915	
ENSG00000197483	-0.150965384615385	1.86445961538462	-0.653552233587465	0.516097366428074	0.608008999948801	-6.24440890477381	ZNF628
ENSG00000173809	0.60095	-4.09268269230769	0.652891361565654	0.516520169428087	0.608443964652645	-6.24483438818111	TDRD12
ENSG00000178952	-0.085507692307691	7.71235769230769	-0.652876593416029	0.516529619684137	0.608443964652645	-6.24484389138827	TUFM
ENSG00000146039	0.270515384615386	-9.43138076923077	0.652586729860542	0.516715124304918	0.608625338324252	-6.24503037384305	SLC17A4
ENSG00000173548	0.121280769230772	4.03467115384615	0.652203730259454	0.516960287776589	0.60884814990538	-6.24527664994588	SNX33
ENSG00000186297	-0.760365384615385	-4.80155576923077	-0.65219266495731	0.516967371753053	0.60884814990538	-6.24528376303236	GABRA5
ENSG00000003989	0.377634615384615	-0.759413461538462	0.652121905410735	0.517012673044265	0.608864354082939	-6.24532924644403	SLC7A2
ENSG00000101182	0.147369230769232	7.78029230769231	0.651856315598765	0.517182726344676	0.609027462581215	-6.24549992114049	PSMA7
ENSG00000114019	0.214061538461536	3.55426153846154	0.651630493050788	0.517327340642072	0.609160596377352	-6.245644986554	AMOTL2
ENSG00000275163	-0.28771923076923	-9.31513653846154	-0.651519082349108	0.517398694761293	0.609207454250167	-6.24571653708483	
ENSG00000178591	-0.268661538461538	-9.6133	-0.650988453823107	0.517738613012259	0.609570506067437	-6.24605715371386	DEFB125
ENSG00000120563	-0.243842307692306	-9.65333269230769	-0.650890403758575	0.5178014364325	0.609607290037603	-6.24612006328451	LYZL1
ENSG00000132297	-0.286180769230766	-9.29049423076923	-0.650663012872521	0.517947147726603	0.609741647409076	-6.24626592287759	HHLA1
ENSG00000152154	0.256461538461538	-1.04420384615385	0.650475916495406	0.518067054773366	0.609845612775356	-6.24638589798304	TMEM178A
ENSG00000134438	-0.498046153846152	-7.72089230769231	-0.650167115634323	0.51826499250759	0.610041414133423	-6.24658384149758	RAX
ENSG00000085117	0.306880769230769	4.96341346153846	0.650092378641427	0.518312904080048	0.610060608991291	-6.24663173452515	CD82
ENSG00000177191	0.321303846153846	-0.318709615384615	0.649831243639164	0.518480328110227	0.61014406501662	-6.2467990327367	B3GNT8
ENSG00000171124	0.646161538461538	-2.90184615384615	0.6498140126716	0.518491376578136	0.61014406501662	-6.24681006956544	FUT3
ENSG00000111732	-0.456723076923073	-7.69250384615385	-0.649796727656743	0.518502459826655	0.61014406501662	-6.24682114072323	AICDA
ENSG00000162413	0.16048846153846	4.80445961538462	0.649784587661793	0.518510244134727	0.61014406501662	-6.24682891629094	KLHL21
ENSG00000105447	0.159903846153846	4.61406730769231	0.649592171104692	0.51863363218652	0.610252057427394	-6.24695213842724	GRWD1
ENSG00000134461	-0.1439	2.01704615384615	-0.649508502800212	0.518687289754403	0.6102779930592	-6.24700570778036	ANKRD16
ENSG00000214518	0.324269230769236	-9.33471923076923	0.648976843891409	0.519028318333183	0.610642020405036	-6.24734594823563	KRTAP2-2
ENSG00000100665	0.410580769230771	-8.95263269230769	0.648439238404795	0.519373282205875	0.610980652553417	-6.24768971531845	SERPINA4
ENSG00000168005	0.112661538461539	4.18079615384615	0.648429627636112	0.519379450227893	0.610980652553417	-6.24769585828755	SPINDOC
ENSG00000224109	0.578873076923077	-8.10565961538462	0.648231616300191	0.519506539057171	0.611092914285226	-6.24782240235692	CENPVL3
ENSG00000196388	0.150634615384615	0.302651923076923	0.64804268797418	0.519627813540391	0.611198323366655	-6.24794310622706	INCA1
ENSG00000198851	0.334653846153846	2.85453846153846	0.647864679265858	0.519742092367959	0.611295491651152	-6.2480568019964	CD3E
ENSG00000161939	-0.155753846153846	0.823334615384615	-0.647402383757332	0.520038941103322	0.611607364900836	-6.24835193065967	RNASEK-C17orf49
ENSG00000125841	0.119319230769229	5.747175	0.647271498213377	0.520123001508694	0.611668959310486	-6.24843545008895	NRSN2
ENSG00000259900	0.256084615384617	-9.63169615384615	0.647174599298369	0.520185238854137	0.611704883679648	-6.24849727158433	
ENSG00000131697	-0.174661538461539	2.6284	-0.646941158870943	0.520335191840361	0.611843945424859	-6.24864616912207	NPHP4
ENSG00000244274	0.163376923076921	4.46512307692308	0.646810414875494	0.520419186659055	0.61190543705182	-6.24872953970496	DBNDD2
ENSG00000168453	0.303438461538461	3.77842307692308	0.646742053644199	0.52046310732104	0.611919805129616	-6.24877312451363	HR
ENSG00000266086	0.27155	0.312759615384615	0.646599210072932	0.52055488766248	0.61199043769711	-6.24886418210069	
ENSG00000142511	0.278696153846155	-9.42940961538462	0.64627597437141	0.520762605794461	0.612197355642538	-6.24907015999903	GPR32
ENSG00000146386	0.175207692307691	4.69812692307692	0.646133788206037	0.520853991533543	0.612258845450108	-6.24916073423181	ABRACL
ENSG00000108679	0.177138461538464	9.84405769230769	0.646095893760947	0.520878348442298	0.612258845450108	-6.2491848701198	LGALS3BP
ENSG00000176476	0.117419230769231	4.01093653846154	0.64604163657	0.520913223664705	0.612262555952006	-6.24921942540939	SGF29
ENSG00000196539	0.190546153846157	-9.73747307692308	0.645435947945393	0.521302629647561	0.612682943259064	-6.24960498203393	OR2T3
ENSG00000135838	0.21233076923077	4.14975769230769	0.645372653935294	0.52134333116271	0.612693474668724	-6.24964525186215	NPL
ENSG00000179855	0.293446153846154	1.08736153846154	0.645135006783821	0.521496166291818	0.612835778517653	-6.24979641644789	GIPC3
ENSG00000104894	0.215311538461537	3.48303653846154	0.644991287752055	0.52158860605898	0.612907095803037	-6.24988780784663	CD37
ENSG00000078902	-0.15263846153846	5.3663	-0.64491921994332	0.521634963175738	0.612924257011277	-6.24993362845164	TOLLIP
ENSG00000143256	-0.101450000000002	7.09991730769231	-0.644786466225505	0.521720361780286	0.612987287323931	-6.25001801986859	PFDN2
ENSG00000259332	0.517238461538462	-0.0255153846153845	0.644706238123205	0.521771974974075	0.613010616733084	-6.25006901250575	ST20-MTHFS
ENSG00000100605	0.165311538461542	6.45986346153846	0.644102287449584	0.522160601503203	0.613429863722009	-6.25045268038366	ITPK1
ENSG00000008838	-0.0986346153846149	5.55293653846154	-0.64371921232995	0.522407179561276	0.613658999875284	-6.25069585052256	MED24
ENSG00000100319	-0.121773076923079	4.73381730769231	-0.643700497796472	0.522419227319616	0.613658999875284	-6.25070772656776	ZMAT5
ENSG00000213588	0.153807692307692	3.27795769230769	0.643515809837874	0.522538130795327	0.613761320356711	-6.25082490935888	ZBTB9
ENSG00000167470	0.129584615384617	4.90003076923077	0.643305913785348	0.522673280765709	0.613882709986034	-6.2509580462458	MIDN
ENSG00000109452	0.251869230769232	3.40752307692308	0.643221423618148	0.522727688345807	0.613909258222141	-6.25101162621228	INPP4B
ENSG00000149091	0.116173076923077	5.22064807692308	0.643108692990861	0.522800286068742	0.613927863750816	-6.25108310424964	DGKZ
ENSG00000125089	0.222711538461538	2.86667884615385	0.643098050476003	0.522807140047449	0.613927863750816	-6.25108985161048	SH3TC1
ENSG00000118491	0.507723076923077	-7.3658	0.643032082341807	0.522849625817775	0.613940405569713	-6.2511316729939	ZC2HC1B
ENSG00000130368	0.226426923076923	-9.58647884615385	0.642416733022883	0.523246019868437	0.614368486710489	-6.25152157841668	MAS1
ENSG00000143167	-0.438369230769231	-6.11418461538462	-0.642177140466966	0.523400402791723	0.61447913137068	-6.25167329264008	GPA33
ENSG00000167770	0.109315384615385	6.3346	0.64217168159272	0.523403920530318	0.61447913137068	-6.2516767486459	OTUB1
ENSG00000105641	-0.455449999999998	-6.52707884615385	-0.642114281124796	0.523440910567173	0.614485184983163	-6.25171308705187	SLC5A5
ENSG00000250803	0.288457692307693	-9.57772884615385	0.641776987548248	0.523658297285407	0.614702998814171	-6.25192655222738	
ENSG00000113749	0.438669230769231	0.780934615384616	0.64127105978721	0.523984458400934	0.615048464610109	-6.25224653489315	HRH2
ENSG00000204677	0.573065384615384	-7.46654423076923	0.641006877032845	0.524154814040694	0.615211016382556	-6.25241352301614	FAM153CP
ENSG00000105507	-0.380584615384613	-8.95791923076923	-0.640706350095649	0.52434864131442	0.615368275419414	-6.25260340165048	CABP5
ENSG00000130005	0.22916923076923	4.54031923076923	0.640700280571386	0.524352556291692	0.615368275419414	-6.25260723558781	GAMT
ENSG00000127666	-0.117346153846155	3.59847307692308	-0.640417310656428	0.524535095216921	0.615545075261245	-6.2527859395253	TICAM1
ENSG00000176219	0.218169230769234	-9.68778076923077	0.639961348026805	0.524829299038192	0.61585288506591	-6.25307372992469	OR11H6
ENSG00000152034	0.283626923076923	-9.41852115384616	0.639871964970038	0.524886982439354	0.615883133063452	-6.25313012225155	MCHR2
ENSG00000157131	0.366057692307697	-9.35775192307692	0.639702517914629	0.524996344333815	0.615974011346683	-6.25323700615737	C8A
ENSG00000175591	0.437184615384615	-1.85124230769231	0.639417234337128	0.525180494705914	0.616152621972179	-6.25341689449528	P2RY2
ENSG00000243137	0.693111538461541	-3.710625	0.639336555123441	0.52523257924682	0.616176277938578	-6.25346775322204	PSG4
ENSG00000151789	-0.370157692307694	-2.46024807692308	-0.639153457150832	0.525350792923412	0.616277505670047	-6.2535831514418	ZNF385D
ENSG00000142920	0.172461538461538	2.59926923076923	0.638684296688142	0.525653761137841	0.616595439429007	-6.25387869307551	AZIN2
ENSG00000168928	-0.58305	-4.798675	-0.638335422166168	0.525879112182188	0.616817374438008	-6.25409832353072	CTRB2
ENSG00000173040	0.321861538461539	0.554084615384615	0.63829245170616	0.52590687191114	0.616817374438008	-6.254125366976	EVC2
ENSG00000244617	0.507384615384616	1.22699615384615	0.638168293679021	0.525987084665698	0.616831704417094	-6.25420349571386	ASPRV1
ENSG00000157502	0.512861538461543	-8.08217307692308	0.638138256738629	0.52600649110755	0.616831704417094	-6.25422239476566	PWWP3B
ENSG00000128534	0.125596153846154	5.67125192307692	0.638125155855485	0.526014955520374	0.616831704417094	-6.25423063748354	LSM8
ENSG00000155252	0.143657692307693	4.04198269230769	0.637979894812651	0.526108812720861	0.616861089228986	-6.25432202059312	PI4K2A
ENSG00000235942	-0.941230769230765	-5.60165	-0.63794956041609	0.526128413727869	0.616861089228986	-6.25434110124734	LCE6A
ENSG00000154723	0.109500000000002	7.57725769230769	0.637915738608425	0.526150268627741	0.616861089228986	-6.25436237446603	ATP5PF
ENSG00000138363	-0.0904538461538484	6.87617307692308	-0.637888544865182	0.526167840965407	0.616861089228986	-6.25437947796326	ATIC
ENSG00000196604	0.364038461538463	-8.87781538461538	0.637160937635396	0.526638128187702	0.617364430797824	-6.25483683961223	POTEF
ENSG00000221937	0.349976923076925	-9.01311153846154	0.637125335810172	0.526661145000661	0.617364430797824	-6.2548592051239	TAS2R40
ENSG00000135404	-0.130026923076922	11.8086211538462	-0.636858468377401	0.526833693342046	0.617529194958799	-6.25502681537877	CD63
ENSG00000100413	0.114265384615383	5.28492884615385	0.636668549185105	0.526956507351354	0.617635646451101	-6.25514605495746	POLR3H
ENSG00000198033	0.769057692307694	-7.42720192307692	0.636601067302027	0.527000149107065	0.617649294366343	-6.25518841460011	TUBA3C
ENSG00000178921	0.122215384615384	4.04885384615385	0.635787994962623	0.527526126627973	0.618228208505844	-6.25569844761379	PFAS
ENSG00000166426	0.55525	-1.67342115384615	0.635007865061864	0.528031052034548	0.618782382067926	-6.25618721244138	CRABP1
ENSG00000105808	0.150969230769231	3.54594230769231	0.634601549142946	0.528294133050934	0.619053095992362	-6.25644154220999	RASA4
ENSG00000197496	0.359834615384615	2.03511730769231	0.633102884678434	0.529265079463574	0.620146498518127	-6.25737823084276	SLC2A10
ENSG00000149929	0.120319230769232	4.10226730769231	0.6330621453311	0.529291486457346	0.620146498518127	-6.25740366310383	HIRIP3
ENSG00000161682	0.259011538461538	0.326701923076923	0.632859551313344	0.529422816873205	0.620244760156891	-6.25753011206823	FAM171A2
ENSG00000240204	-0.301096153846154	-0.0774788461538461	-0.63283363796263	0.529439616282707	0.620244760156891	-6.25754628299769	SMKR1
ENSG00000176022	0.125019230769231	3.76418269230769	0.63250601908409	0.529652032885389	0.620455952833272	-6.25775067353462	B3GALT6
ENSG00000203857	-0.500884615384615	-8.30084615384616	-0.632244199155768	0.529821819741737	0.620617184688072	-6.25791393931698	HSD3B1
ENSG00000188186	-0.0860538461538445	8.01987692307692	-0.631786565444053	0.530118657540131	0.620904421660388	-6.25819915078371	LAMTOR4
ENSG00000205352	0.118088461538461	7.38422115384616	0.631766974608526	0.530131366802303	0.620904421660388	-6.25821135585541	PRR13
ENSG00000171864	0.440269230769232	-4.18911923076923	0.631463516835257	0.530328250807136	0.621040557664533	-6.25840036212783	PRND
ENSG00000100889	-0.1479	4.24067307692308	-0.631455095924653	0.530333714854505	0.621040557664533	-6.25840560574936	PCK2
ENSG00000256980	0.669565384615387	-5.20621346153846	0.63143905983735	0.530344120216659	0.621040557664533	-6.25841559107898	KHDC1L
ENSG00000125835	-0.0976423076923085	7.90432115384615	-0.631332964812657	0.530412964951546	0.621083497874412	-6.25848164789301	SNRPB
ENSG00000183785	-0.330857692307692	1.20921730769231	-0.63117068554945	0.530518276482789	0.621169130835089	-6.25858266494045	TUBA8
