logFC	AveExpr	t	P.Value	adj.P.Val	B	HGNC_symbol
ENSG00000258989	1.56738749999997	-8.44548402777775	3.1008392795529	0.0023045123321586	0.00854017410652487	-2.26777805409358	
ENSG00000215274	1.69805833333332	-7.82684861111109	3.09928303362602	0.00232285923816295	0.00859670051384051	-2.27425565025942	GAGE10
ENSG00000007216	-1.48144444444446	-6.76310277777777	-3.09751759161765	0.00232817739732684	0.00861310512225214	-2.2772127803564	SLC13A2
ENSG00000259784	-1.98739305555557	-6.47517291666665	-3.09579230905196	0.00235742107165806	0.00871135157406774	-2.28680302270851	
ENSG00000243207	-2.19968055555557	-3.80046805555556	-3.09408693414448	0.00237324302229966	0.00876149616051869	-2.29258578430026	PPAN-P2RY11
ENSG00000170298	1.74400555555555	-2.3327	3.09182607262478	0.00238769191395829	0.00880314312174309	-2.2984225957198	LGALS9B
ENSG00000179083	1.2498	-6.41486388888888	3.08143090912791	0.00243813334901245	0.00897129470054176	-2.32068804579936	FAM133A
ENSG00000204930	-1.43714722222224	-4.39622361111111	-3.08301169986154	0.00243837317919825	0.00897129470054176	-2.31943730465837	FAM221B
ENSG00000125780	1.05913333333333	-1.99697916666667	3.07884455421621	0.00245815268371987	0.0090355226764397	-2.32816576648485	TGM3
ENSG00000213171	-1.10746805555556	-4.66521597222222	-3.07497832645499	0.00248836203909397	0.00912617927264611	-2.33933353384723	LINGO4
ENSG00000156219	1.0945625	-1.67418680555556	3.07471395284765	0.00249533715186752	0.00914627817564106	-2.34137380419037	ART3
ENSG00000103375	-1.15784861111112	-3.30403402777778	-3.07048456033069	0.00252390555191584	0.00923185611054287	-2.3522983846775	AQP8
ENSG00000163064	1.32800416666665	-7.33641319444443	3.06889174872349	0.00253681565133948	0.00926688038494939	-2.35694081036903	EN1
ENSG00000205809	1.19444166666667	-0.843302777777778	3.07059150077577	0.00254256741939952	0.00928266168208698	-2.35699212761795	KLRC2
ENSG00000271793	-1.12110555555556	-1.47776944444444	-3.06390214061307	0.00258644902578179	0.00941459701525214	-2.3736770960519	
ENSG00000180138	1.17977083333333	-4.58009513888889	3.06254925276441	0.00258781722818008	0.00941781491535247	-2.37515138826949	CSNK1A1L
ENSG00000242441	1.07499861111111	-0.386074305555556	3.06209562361436	0.00260742538680569	0.00948030628488679	-2.38042056968561	GTF2A1L
ENSG00000129990	1.58321944444444	-4.12100694444444	3.0620176886931	0.00261260703657118	0.00949330942550711	-2.38177139619284	SYT5
ENSG00000231738	1.70678888888889	-0.277169444444444	3.06329107998469	0.0026157969904798	0.00949812956442374	-2.38149718217276	TSPAN19
ENSG00000120094	1.40094999999998	-7.57655416666665	3.05981055362653	0.00261603239229999	0.00949812956442374	-2.3844665182065	HOXB1
ENSG00000186451	-1.21973194444446	-5.05212152777777	-3.05907900876174	0.00261623371407477	0.00949812956442374	-2.38512894845275	SPATA12
ENSG00000057593	1.02918333333333	-3.66698611111111	3.0517840093969	0.00267691112511727	0.00969489391282463	-2.40607069954715	F7
ENSG00000108576	-1.11274722222222	4.42713055555556	-3.05196662118111	0.00269843195467991	0.00975467355183676	-2.41108842482347	SLC6A4
ENSG00000137875	1.62380972222222	-6.54377847222221	3.05078612838193	0.00270624235511506	0.00977323763650022	-2.41394448702968	BCL2L10
ENSG00000185823	1.02498055555555	-5.35337777777778	3.04611869292934	0.00272492629121201	0.00983035352682788	-2.42230357330343	NPAP1
ENSG00000128276	1.6391611111111	-7.1607597222222	3.04074691225204	0.00279246281874966	0.0100330599834353	-2.44259406199937	RFPL3
ENSG00000259384	2.31887222222222	-1.69544861111111	3.04149665008209	0.00280197151010064	0.0100616484796894	-2.44415104052912	GH1
ENSG00000141748	1.41040972222221	-5.82736319444444	3.03803558913963	0.00280707378660015	0.010073036500736	-2.44823449464886	ARL5C
ENSG00000197233	-1.34403472222223	-8.60454930555553	-3.03325236204621	0.00283693751905934	0.0101740613238832	-2.45907026922884	OR1J2
ENSG00000198049	-1.00787361111112	-9.02133958333331	-3.02867176437165	0.00287782912337932	0.0103017173551664	-2.4721264260088	AVPR1B
ENSG00000157119	1.28855694444444	-5.00486319444444	3.02411372015985	0.00292456539923316	0.010442115665544	-2.48630849700715	KLHL40
ENSG00000153292	-1.07484861111111	1.16074513888889	-3.02436499054467	0.00294300169452758	0.0105002327516417	-2.49012110752933	ADGRF1
ENSG00000163581	1.24135694444444	-8.05508541666665	3.02086241027111	0.00294879895618528	0.0105142869982053	-2.49434519142483	SLC2A2
ENSG00000177291	-1.3095027777778	-7.91486666666665	-3.00999818920305	0.00305021474417416	0.0108251737280927	-2.52517077977988	GJD4
ENSG00000021461	-1.64205833333335	-4.78209166666667	-3.00889142473722	0.00308759749238902	0.0109438677882564	-2.53387926893557	CYP3A43
ENSG00000105251	1.73039583333333	-6.25205902777777	3.00819013769185	0.00309550875498411	0.010969910056832	-2.53610601303517	SHD
ENSG00000188778	-1.18730277777778	-4.46336805555556	-3.00181288450943	0.00312873416497964	0.0110695047248425	-2.54833016112226	ADRB3
ENSG00000124143	-1.05019027777778	-1.06413680555556	-3.00176152290584	0.00314003479031069	0.0111063090155742	-2.55066810815137	ARHGAP40
ENSG00000139610	-1.74923611111114	-7.19114305555554	-2.99681843412115	0.00320570412471029	0.0113027653858736	-2.56803687637352	CELA1
ENSG00000256977	1.36344861111111	-1.02311736111111	2.99495323687578	0.00322727189887689	0.0113653123527552	-2.5738844209333	LIMS3
ENSG00000205022	1.27479027777777	-3.20056041666667	2.98977944043263	0.0032577003776431	0.0114508109407144	-2.58425403021739	PABPN1L
ENSG00000276410	1.79262638888888	-7.92111874999998	2.99031735300819	0.00327107743310891	0.0114898986416434	-2.58639206794498	H2BC3
ENSG00000127412	-1.2301763888889	-6.59529097222221	-2.98054409525891	0.00334153825209407	0.0116947826699773	-2.60824546232661	TRPV5
ENSG00000276203	1.05508333333333	-0.869429166666667	2.98066719549331	0.00335481751668496	0.0117328137962164	-2.6106472089421	ANKRD20A3P
ENSG00000215182	1.77051111111111	-3.34161388888889	2.98240412515682	0.00335645352357558	0.0117364252994054	-2.6094679624537	MUC5AC
ENSG00000112333	-1.25567500000001	-7.79237777777776	-2.9775543686051	0.00337249652534855	0.0117832956098429	-2.61663727490699	NR2E1
ENSG00000107018	-1.65323055555557	-4.96918194444445	-2.97881086107585	0.00338884326599782	0.0118284190221047	-2.618613928317	RLN1
ENSG00000120436	1.13469583333332	-8.57608819444442	2.9705771525774	0.00344577323210668	0.0120012857494967	-2.63619231451286	GPR31
ENSG00000238269	1.86925555555555	-4.37284166666666	2.96178667759061	0.00357670439249041	0.0124150702788586	-2.66722109700516	PAGE2B
ENSG00000185002	1.22688333333332	-5.97708611111111	2.95618366250522	0.00360158142502694	0.0124813757134552	-2.67640371283253	RFX6
ENSG00000230358	-1.54553333333336	-7.75974166666665	-2.95649683551632	0.00361917127275597	0.012533402100347	-2.67918964820564	SPDYE21
ENSG00000185247	-1.01249722222225	-8.93175833333331	-2.95298439709992	0.00363708058597274	0.0125819832044001	-2.68531790029751	MAGEA11
ENSG00000168509	1.16174444444444	-4.01867083333333	2.94474869420717	0.00372994731489456	0.0128347665256198	-2.70822558979591	HJV
ENSG00000079393	1.31753055555555	-2.44163194444444	2.94501050946346	0.00374990614422337	0.0128897639719797	-2.71133419434302	DUSP13B
ENSG00000126337	-1.25246805555558	-7.98743541666665	-2.94051018297173	0.00377858486988666	0.0129768772756065	-2.71999278253175	KRT36
ENSG00000205116	-1.39441666666668	-8.51702916666664	-2.9395897911867	0.00379783591746969	0.0130291894650124	-2.72396271304247	TMEM88B
ENSG00000130957	1.14002777777777	-2.53335138888889	2.93914029967238	0.00380096373267004	0.0130331524294789	-2.72486632968575	FBP2
ENSG00000153303	1.07620416666666	-4.24987847222222	2.93857355239572	0.0038010011172339	0.0130331524294789	-2.72536432544574	FRMD1
ENSG00000185640	1.40234166666666	-1.4789625	2.93803318894101	0.00384209637381859	0.0131578272294928	-2.73253909954967	KRT79
ENSG00000255104	1.13431249999999	-3.57171458333333	2.93106568083176	0.00388906194277383	0.0132929244264341	-2.74615866611166	ZNF286A-TBC1D26
ENSG00000171102	1.67918472222222	-6.88667013888888	2.93341646725292	0.00389235231591294	0.0132985742417529	-2.7446414784715	OBP2B
ENSG00000257921	-2.04726805555557	-3.92817013888889	-2.93274843507859	0.00391095854746111	0.0133583785189137	-2.74818957275317	
ENSG00000214216	1.02282222222219	-9.07341111111108	2.9251032281877	0.00396032511383524	0.0135103900586326	-2.76263882072493	IQCJ
ENSG00000197757	1.01683194444444	-1.60153402777778	2.92128215652675	0.0040109103503611	0.0136494450901372	-2.77384796179189	HOXC6
ENSG00000171711	-2.83301250000001	-2.59623958333333	-2.92381716342704	0.00402313302688466	0.0136790742246042	-2.77352583481584	DEFB4A
ENSG00000188257	1.14135694444446	4.70335486111111	2.91988120888672	0.00405713895892139	0.0137751553852175	-2.78217446177036	PLA2G2A
ENSG00000260861	-2.01282361111113	-4.82421597222222	-2.91551553368796	0.00412048775753411	0.0139515010604193	-2.79557705283134	
ENSG00000125551	1.21021944444444	-1.03094166666667	2.91384653022312	0.00412826737207804	0.0139706083718967	-2.79820155837302	PLGLB2
ENSG00000180658	1.33051527777775	-8.82418541666664	2.91102054472859	0.00413642593911901	0.0139860520368057	-2.80189343735496	OR2A4
ENSG00000173389	1.65714166666666	-6.84025833333332	2.91293275298314	0.0041415503108309	0.0139985120149926	-2.80098646738513	IQCF1
ENSG00000185271	-1.22135555555557	-3.82342222222222	-2.90929680586381	0.00415971796081806	0.0140455288583201	-2.80687205707406	KLHL33
ENSG00000165061	1.42980555555554	-5.99240972222221	2.90889100380541	0.00418156555677786	0.0141068007649051	-2.81046268311364	ZMAT4
ENSG00000196600	1.20694166666667	-8.18888333333332	2.90513024379279	0.00420785329900203	0.0141881023352726	-2.81762512834214	SLC22A25
ENSG00000183303	-1.65905416666668	-6.73814930555555	-2.90468016494589	0.00424644955889582	0.01430832094572	-2.82365062472963	OR5P2
ENSG00000183318	-1.53083888888892	-7.36204999999999	-2.90339080168268	0.00425507997771668	0.0143299274345713	-2.82603215049387	SPDYE4
ENSG00000161031	1.29704444444443	-6.5198111111111	2.90114052088119	0.00426740949631178	0.0143640161831211	-2.82978874172451	PGLYRP2
ENSG00000187753	1.06803194444444	-3.32066458333333	2.89948438273278	0.00428034854262146	0.0144050760988015	-2.83310720850759	C9orf153
ENSG00000249141	-1.81870277777779	-3.83476111111111	-2.9013481315693	0.00429704835648362	0.0144537756580182	-2.83386936227424	
ENSG00000078328	1.12976388888888	-4.68954722222222	2.89303620427444	0.00436454363925887	0.0146554639859941	-2.85075638454324	RBFOX1
ENSG00000114204	1.05695138888889	-0.340228472222222	2.88395432121482	0.00451287131804928	0.0150927497100841	-2.87925240274587	SERPINI2
ENSG00000156269	-1.55092361111114	-6.65524652777777	-2.87683426807519	0.00461277106845629	0.0153933132310193	-2.89892480310622	NAA11
ENSG00000036473	-1.19228611111112	-2.21427083333334	-2.87027223542224	0.00469394744353112	0.0155973122090139	-2.91537124592302	OTC
ENSG00000259316	1.30435972222222	-4.23989652777778	2.8678606172878	0.0047233108661599	0.0156922020441575	-2.92130628469982	
ENSG00000163739	1.05636944444446	4.31125416666667	2.86898129917567	0.00472600857661586	0.0156969915648443	-2.92066109599499	CXCL1
ENSG00000251380	1.33761527777776	-5.26027847222222	2.86582032982697	0.00475565966191815	0.0157784724705721	-2.9272693131893	DCANP1
ENSG00000197273	1.80730694444444	-3.70678819444444	2.85998824741334	0.00486488552538716	0.0160692398097862	-2.94624305018818	GUCA2A
ENSG00000213934	2.0304611111111	-3.70094722222222	2.85760807774504	0.00490323898092682	0.0161766968549845	-2.95312092317821	HBG1
ENSG00000182521	1.15454444444442	-8.88819305555553	2.85035548681102	0.00496114697781415	0.0163538774805018	-2.96668727325702	TBPL2
ENSG00000187791	1.1426875	-7.49220902777776	2.84967212909557	0.00497127759787528	0.0163817197753464	-2.96853083845546	SPATA31F3
ENSG00000163661	1.17876805555557	4.94863819444445	2.84571487612866	0.00507187863718405	0.0166736831587805	-2.9841692726112	PTX3
ENSG00000274618	1.20314583333333	-9.10552152777775	2.84269629253944	0.00507577859847811	0.0166780481921615	-2.98732752657433	H4C6
ENSG00000101203	1.26025972222222	-5.77515486111111	2.84336564412158	0.0050768831449866	0.0166788601479952	-2.98686102084399	COL20A1
ENSG00000113302	-1.05996250000001	-5.31095902777778	-2.84175454843522	0.00509003890907932	0.0167051521611964	-2.98986191995539	IL12B
ENSG00000270806	-1.36824861111112	-4.03437013888889	-2.83618466835947	0.00519903084706828	0.0170226473720202	-3.00760979423306	C17orf50
ENSG00000206073	1.88101805555554	-5.62519097222222	2.83538494046988	0.00523543596051885	0.0171130398763254	-3.01252400200157	SERPINB4
ENSG00000165120	1.42671666666667	-7.46295416666665	2.83056067639867	0.00528491834226504	0.0172631791089403	-3.02249798868263	SSMEM1
ENSG00000180919	-1.40561944444446	-7.50330416666665	-2.82939668567035	0.00530118983520063	0.0173076107207658	-3.02538758332736	OR56B4
ENSG00000206047	1.13492916666668	6.43926875	2.82965617987713	0.00530980876917076	0.0173328411105739	-3.02613037023907	DEFA1
ENSG00000189182	1.06758194444443	-4.97520069444444	2.82244584302352	0.00539059796487486	0.0175465046206067	-3.0416582045636	KRT77
ENSG00000082482	1.06065972222221	-4.15472569444445	2.8157626033367	0.00549834125288912	0.0178511476192716	-3.05951209051762	KCNK2
ENSG00000149742	1.20897638888889	-8.03733124999998	2.81332379345561	0.00553814454486221	0.0179516726689985	-3.06601772427945	SLC22A9
ENSG00000197888	-1.37472222222224	-5.52613472222222	-2.81205220733143	0.00558524448972507	0.0180802422722803	-3.07221763546526	UGT2B17
ENSG00000213892	1.27500833333332	-5.86020138888888	2.80544157891333	0.00568415594689222	0.018350400216728	-3.08864116550734	CEACAM16
ENSG00000176988	-1.27507777777781	-8.16654166666665	-2.80210423917705	0.00573032177911176	0.0184791477531966	-3.09646850094897	FMR1NB
ENSG00000156234	-1.28918611111112	-1.56169444444444	-2.79966956514693	0.00580672536694646	0.0186883556978561	-3.1065382879191	CXCL13
ENSG00000204278	1.43192083333333	-6.71153124999999	2.79521783324128	0.00587108815612352	0.0188580592491603	-3.11710599662254	TMEM235
ENSG00000185290	-1.11951805555556	-0.516890972222222	-2.79529108805865	0.00587959060129407	0.0188791344299063	-3.11789733682689	NUPR2
ENSG00000273983	1.24750277777777	-6.59926388888888	2.79320956757698	0.00588635266852504	0.0188883754714862	-3.12046453296764	H3C8
ENSG00000256029	1.83412222222222	-2.82995	2.79471867161636	0.00590414538219031	0.0189329765866083	-3.12088510255364	
ENSG00000130656	1.47937083333333	-2.48742708333333	2.79306264511242	0.00592435611717218	0.0189883959781238	-3.1244090396411	HBZ
ENSG00000168135	1.23925833333333	-6.2778125	2.78884379129684	0.00596285110009839	0.0190960453735782	-3.13206802336604	KCNJ4
ENSG00000130377	1.09504722222222	-3.17721805555556	2.78617452830912	0.00599964120909503	0.0191885926996574	-3.13812849095288	ACSBG2
ENSG00000135973	-1.3549388888889	-6.4568861111111	-2.7862240288819	0.00602140321159354	0.0192360544049791	-3.14022249059381	GPR45
ENSG00000145087	1.03985694444443	-7.61670624999999	2.77733911790706	0.00615676288943648	0.0196105046217977	-3.16141674815923	STXBP5L
ENSG00000185155	-1.40873194444446	-5.22312291666666	-2.77719447666389	0.00619224612467497	0.0197041667948924	-3.16493150855481	MIXL1
ENSG00000109424	1.49366944444442	-6.93141527777777	2.77650097097193	0.00620647996565735	0.0197397724479998	-3.16691427194334	UCP1
ENSG00000178934	1.03186388888889	0.555869444444444	2.77436684885392	0.00625281158028632	0.0198546671334851	-3.17323260585043	LGALS7B
ENSG00000149972	1.19534444444444	-4.72631944444444	2.7702050068105	0.00629738264571753	0.0199636061317629	-3.1812016403365	CNTN5
ENSG00000133863	1.08767916666664	-7.79711041666665	2.76950469719412	0.00629950978765362	0.0199670953869054	-3.18203943617046	TEX15
ENSG00000174498	1.14004722222222	-7.40332777777776	2.76718345131321	0.00634237792073004	0.0200898771069925	-3.18813957220135	IGDCC3
ENSG00000120251	1.03369722222222	-4.29619444444444	2.76448368792526	0.0063925697377444	0.0202028052865319	-3.19522861334568	GRIA2
ENSG00000163630	1.45561111111111	-6.52699583333332	2.7630252508321	0.00645426935467432	0.0203614089340131	-3.20218705563488	SYNPR
ENSG00000244623	-1.4746527777778	-6.88446805555554	-2.75194074491912	0.00666645817306768	0.020942497477796	-3.2312314733921	OR2AE1
ENSG00000037965	1.37883055555555	-4.99403888888889	2.74723336662105	0.00675562205692161	0.021181553876731	-3.24328870694025	HOXC8
ENSG00000205927	1.18649999999999	-5.29258055555555	2.74394192333307	0.0067971984910506	0.0212913212637546	-3.24988213316381	OLIG2
ENSG00000075886	-1.15298055555557	-4.11670694444444	-2.73654648231258	0.00693875347034055	0.0216684271159198	-3.2686527463609	TUBA3D
ENSG00000235268	-1.17258611111113	-7.1890736111111	-2.73507580423457	0.00696314470303196	0.0217278417607042	-3.2720417687217	KDM4E
ENSG00000168081	-1.01217361111112	-1.86194652777778	-2.73548270425582	0.00696713502369635	0.0217321682756127	-3.27199787851623	PNOC
ENSG00000244411	-1.30120138888891	-6.22621319444444	-2.7258522981203	0.00717515615217796	0.0222743596348812	-3.29789297274257	KRTAP5-7
ENSG00000147160	1.4527486111111	-4.54079375	2.72513131058417	0.00720823361976983	0.022366335998048	-3.30121101957783	AWAT2
ENSG00000145794	-1.11196527777779	-5.29583541666666	-2.72271178563531	0.007216531325621	0.0223885115384338	-3.30411401210342	MEGF10
ENSG00000121270	-1.01429027777779	-4.52358819444444	-2.72100717983493	0.00725211316774908	0.0224881404972191	-3.3085254106307	ABCC11
ENSG00000108255	1.62167361111111	-6.38882430555554	2.720526795695	0.00731216055680474	0.0226418572351108	-3.31371426266726	CRYBA1
ENSG00000162897	-1.2276402777778	-7.65120902777776	-2.71841591524223	0.0073141224277152	0.0226443274652102	-3.31582539669881	FCAMR
